Wall time,Step,Value
1765263112.7552624,1060320,11.420845985412598
1765263122.160217,1061520,7.155393600463867
1765263130.7427278,1062640,5.051962375640869
1765263156.7892787,1065980,4.99616003036499
1765263174.6948268,1068290,15.117888450622559
1765263208.400763,1072630,3.7590694427490234
1765263224.5028133,1074680,3.4752931594848633
1765263232.8386087,1075760,4.094605445861816
1765263249.5581026,1077920,1.7438344955444336
1765263281.8759727,1082090,6.6559062004089355
1765263290.0432477,1083120,4.22139310836792
1765263297.9600909,1084130,1.9688267707824707
1765263305.825725,1085140,5.4539384841918945
1765263314.1806324,1086220,6.338853359222412
1765263347.335533,1090500,8.248922348022461
1765263363.850731,1092600,3.6584842205047607
1765263372.6849356,1093650,2.3517568111419678
1765263402.3819587,1096750,1.3253371715545654
1765263431.7223277,1100000,8.243730545043945
1765263452.0837312,1101060,10.42564582824707
1765263461.7556837,1102100,33.118709564208984
1765263478.6171799,1104130,19.941999435424805
1765263498.1518595,1106510,17.66423988342285
1765263506.0661547,1107520,14.295412063598633
1765263515.668146,1108610,5.139926910400391
1765263543.0120313,1110720,0.4003830850124359
1765263556.8559134,1111720,40.69150924682617
1765263586.7901027,1113900,1.8103927373886108
1765263598.8571994,1114910,2.5330042839050293
1765263612.7863333,1116020,2.3488972187042236
1765263638.1679342,1118070,4.225027084350586
1765263649.8992302,1119080,3.069674015045166
1765263663.1360893,1120220,12.449350357055664
1765263675.9785883,1121330,7.371644020080566
1765263689.8613522,1122430,6.62174129486084
1765263706.6494832,1123500,12.230292320251465
1765263747.209496,1126720,2.700731039047241
1765263759.0322058,1127730,6.273860931396484
1765263784.7967305,1129930,6.562892436981201
1765263797.6304104,1131000,2.230482339859009
1765263810.2414405,1132060,1.4269664287567139
1765263822.9811237,1133140,7.6010026931762695
1765263847.6068292,1135230,16.28162956237793
1765263859.8665235,1136270,10.704715728759766
1765263872.0961237,1137310,9.813231468200684
1765263887.5950358,1138510,7.600092887878418
1765263929.0490808,1141950,1.471309781074524
1765263944.4438488,1143250,18.508590698242188
1765263957.2480984,1144340,18.883785247802734
1765264021.0005507,1149640,2.4302377700805664
1765264045.5238273,1151720,2.8368334770202637
1765264071.3521502,1153900,2.413445472717285
1765264083.5099876,1154940,2.031712293624878
1765264096.0560923,1156000,5.527054786682129
1765264135.9274926,1159380,1.880057692527771
1765264149.1857634,1160510,3.812512159347534
1765264161.9441206,1161590,3.3531575202941895
1765264174.9273076,1162680,3.729374647140503
1765264187.032127,1163710,3.2400410175323486
1765264200.4172454,1164830,2.0240163803100586
1765264213.0874665,1165900,3.179647445678711
1765264227.060979,1167090,13.313512802124023
1765264251.8891773,1169180,6.728433609008789
1765264264.3424857,1170250,3.94449782371521
1765264288.7502444,1172330,5.028554439544678
1765264300.5272646,1173330,3.4614410400390625
1765264312.4070377,1174360,3.627342462539673
1765264326.0188706,1175510,13.895712852478027
1765264362.0519395,1178610,2.2344541549682617
1765264373.5734627,1179610,2.163745164871216
1765264398.9881537,1181750,2.6905152797698975
1765264412.145782,1182840,6.635896682739258
1765264424.3226647,1183860,2.519038200378418
1765264436.4655092,1184870,4.017773628234863
1765264449.2498693,1185960,10.80221176147461
1765264461.0515683,1186960,0.0
1765264473.4070334,1188000,1.7029612064361572
1765264485.4397612,1189010,0.8930670619010925
1765264498.6876113,1190130,3.8038148880004883
1765264511.1617212,1191180,2.409498691558838
1765264535.5050192,1193250,5.810655117034912
1765264547.6689281,1194280,5.856509208679199
1765264573.4568684,1196480,13.724268913269043
1765264585.87436,1197530,3.9797396659851074
1765264610.6772583,1199640,0.7278620004653931
1765264637.092858,1200640,4.0729875564575195
1765264661.0581324,1202700,7.708725929260254
1765264672.7444057,1203700,9.309412956237793
1765264685.0931633,1204730,6.256386756896973
1765264696.6927476,1205730,12.592978477478027
1765264708.492138,1206740,3.909165143966675
1765264720.3659048,1207740,3.769475221633911
1765264749.0598752,1210180,4.1549224853515625
1765264774.3226273,1212350,7.97345495223999
1765264801.1192005,1214600,27.642349243164062
1765264813.916575,1215710,24.884790420532227
1765264838.8053224,1217830,7.295565128326416
1765264850.5015519,1218840,6.041565418243408
1765264862.9673686,1219910,7.740626335144043
1765264875.9064212,1221020,4.7860822677612305
1765264888.0437238,1222060,5.4774041175842285
1765264900.1554525,1223090,7.0296735763549805
1765264913.415648,1224210,16.2767333984375
1765264961.9840112,1228340,15.688041687011719
1765264974.5790973,1229410,2.613922357559204
1765264987.0358508,1230470,3.4763927459716797
1765265011.0115943,1232510,10.05894660949707
1765265024.6028962,1233640,2.9304311275482178
1765265036.7201548,1234660,0.9824102520942688
1765265062.585087,1236880,8.338480949401855
1765265087.1401443,1238960,0.3877951204776764
1765265113.3234532,1241180,1.851354956626892
1765265138.5728872,1243340,9.100622177124023
1765265162.4996126,1245350,0.7748647928237915
1765265175.7114553,1246470,23.903583526611328
1765265188.1032999,1247510,3.284184217453003
1765265224.3526392,1250590,8.358016014099121
1765265235.9096384,1251590,1.8650771379470825
1765265250.3015263,1252840,14.164665222167969
1765265262.8887231,1253900,5.365549564361572
1765265275.0235512,1254920,0.621647834777832
1765265287.1229465,1255950,2.591672897338867
1765265324.1474807,1259060,6.1209282875061035
1765265336.036448,1260080,0.782103955745697
1765265374.2728112,1263310,2.077198028564453
1765265386.2251503,1264330,0.8736429214477539
1765265399.0810487,1265400,3.694139003753662
1765265424.9818509,1267590,4.0200300216674805
1765265437.14464,1268590,1.4828890562057495
1765265473.8406353,1271630,0.40343454480171204
1765265487.4337656,1272760,668.1242065429688
1765265501.9642658,1273830,6.584813117980957
1765265528.8692558,1275840,66.8938217163086
1765265541.6538613,1276860,20.8822078704834
1765265577.765471,1279890,2.9266300201416016
1765265590.9815354,1280920,0.7249854207038879
1765265603.7657537,1281920,21.370845794677734
1765265631.4484472,1284280,11.563812255859375
1765265670.567771,1287500,8.390480995178223
1765265685.616942,1288620,2.6843700408935547
1765265730.0636363,1291920,17.371057510375977
1765265743.0110097,1292970,2.3384323120117188
1765265754.924656,1293970,0.8341740965843201
1765265803.9357147,1298130,4.5350470542907715
1765265843.1479902,1300170,0.794095516204834
1765265854.779667,1301180,0.5713059902191162
1765265867.1429048,1302220,5.800377368927002
1765265880.7211807,1303360,7.838551998138428
1765265893.1858466,1304410,2.7153923511505127
1765265905.1090224,1305420,5.04515266418457
1765265917.2194405,1306440,2.6876399517059326
1765265953.351108,1309500,1.7796368598937988
1765265965.6945603,1310540,10.897906303405762
1765265978.2114382,1311590,3.4543535709381104
1765265990.927438,1312670,6.380496501922607
1765266014.8934076,1314690,2.531932830810547
1765266040.7950532,1316870,4.64397668838501
1765266055.99605,1318160,18.577667236328125
1765266094.6680613,1321450,8.848307609558105
1765266106.6333232,1322460,2.2105727195739746
1765266131.6957436,1324570,2.4194719791412354
1765266143.9699144,1325570,2.9268181324005127
1765266158.3958507,1326780,14.517176628112793
1765266172.193625,1327950,17.085554122924805
1765266184.4287703,1328970,12.310382843017578
1765266198.0881145,1330120,7.544464111328125
1765266238.0048065,1333500,7.694366455078125
1765266249.9545114,1334510,7.875872611999512
1765266302.3208356,1338960,2.296159029006958
1765266316.3111567,1340140,10.248404502868652
1765266329.1207001,1341240,10.031804084777832
1765266341.6188402,1342300,2.687814474105835
1765266354.7627912,1343400,6.2173614501953125
1765266379.596069,1345510,6.151304721832275
1765266391.6464071,1346520,9.783086776733398
1765266415.4540896,1348540,0.0
1765266427.958067,1349580,-0.8690926432609558
1765266453.4165678,1351740,4.965910911560059
1765266478.8335006,1353900,10.153997421264648
1765266490.8014462,1354920,1.5327142477035522
1765266502.5786219,1355930,9.335807800292969
1765266515.0135868,1356990,1.2306325435638428
1765266540.0555692,1359120,8.666319847106934
1765266552.2084894,1360150,3.421590805053711
1765266576.8549876,1362220,25.679990768432617
1765266589.4333766,1363290,14.242271423339844
1765266614.4168873,1365360,3.931234836578369
1765266627.1751838,1366440,4.241553783416748
1765266651.89627,1368530,1.7926889657974243
1765266664.459905,1369600,11.082776069641113
1765266678.1197977,1370740,9.694478988647461
1765266690.614722,1371790,11.7037992477417
1765266728.0332685,1375000,1.750471830368042
1765266751.7521393,1377030,34.70775604248047
1765266763.6642241,1378030,0.31483694911003113
1765266777.706211,1379220,10.198319435119629
1765266789.5184224,1380220,3.7192447185516357
1765266844.3128586,1384870,5.46262788772583
1765266856.3584309,1385900,3.4715323448181152
1765266881.8706658,1388050,10.909093856811523
1765266894.4890647,1389090,6.732494831085205
1765266908.7364779,1390280,3.007843017578125
1765266921.5324738,1391380,5.244424343109131
1765266933.7376432,1392410,1.370412826538086
1765266958.1148446,1394490,4.182723522186279
1765267019.7777815,1399670,2.8141286373138428
1765267058.215499,1401820,2.3499021530151367
1765267133.4302564,1408190,2.144172191619873
1765267145.566042,1409200,1.614743947982788
1765267172.6150904,1411480,47.184024810791016
1765267184.9903598,1412520,5.942728042602539
1765267212.7442641,1414820,12.41041374206543
1765267225.3605185,1415860,2.7637674808502197
1765267282.4665654,1418970,3.1721129417419434
1765267296.8773768,1419980,3.4869375228881836
1765267327.2401662,1422160,14.95976448059082
1765267343.4992948,1423370,15.704566955566406
1765267357.76134,1424480,4.533852577209473
1765267370.4994056,1425480,10.74516487121582
1765267386.0878983,1426680,12.532485008239746
1765267413.805911,1428870,6.258995532989502
1765267441.7671638,1431080,8.70795726776123
1765267455.2197628,1432130,13.628026962280273
1765267469.449926,1433250,10.497818946838379
1765267483.3890548,1434330,5.1407647132873535
1765267496.6303127,1435350,16.745025634765625
1765267510.21129,1436410,4.79728364944458
1765267524.3789537,1437500,1.241245150566101
1765267580.5758572,1441870,4.2980427742004395
1765267594.1382427,1442920,13.33263111114502
1765267608.7653098,1444030,5.381176471710205
1765267622.5816035,1445100,2.715578079223633
1765267638.4850798,1446340,8.565964698791504
1765267680.1437569,1449560,6.1380934715271
1765267693.103019,1450560,0.0
1765267705.9913762,1451560,7.1686015129089355
1765267762.1151752,1455880,7.737308979034424
1765267775.7196283,1456930,12.58773136138916
1765267791.062947,1458060,15.478181838989258
1765267832.5686562,1461140,11.84002685546875
1765267846.5871503,1462210,13.116081237792969
1765267876.3238492,1464430,6.841047763824463
1765267890.0347915,1465470,4.481037616729736
1765267918.5164175,1467620,2.2251503467559814
1765267931.931166,1468660,3.7049405574798584
1765267960.0491028,1470860,7.284139156341553
1765267973.569254,1472000,4.597862720489502
1765267998.1902673,1474090,1.7314653396606445
1765268010.848161,1475160,5.252816200256348
1765268023.587946,1476200,2.5826594829559326
1765268036.0732634,1477230,7.086472034454346
1765268049.3057575,1478280,6.415720462799072
1765268063.3757105,1479420,28.864545822143555
1765268141.0149338,1485850,5.604496479034424
1765268179.4137983,1489040,4.431246757507324
1765268191.5871441,1490060,6.5183000564575195
1765268217.8789172,1492190,2.8705129623413086
1765268245.7527273,1494500,8.319400787353516
1765268258.3994656,1495530,-0.6708323359489441
1765268295.3789072,1498650,2.679922580718994
1765268308.584932,1499760,3.7491884231567383
1765268336.4581115,1500790,6.827571868896484
1765268350.4670906,1501840,2.4108057022094727
1765268392.1402771,1504940,8.746021270751953
1765268405.7927024,1505960,0.7871800661087036
1765268419.6969585,1507010,2.973606824874878
1765268435.0508752,1508160,7.731544017791748
1765268464.2216597,1510300,7.006376266479492
1765268493.135224,1512420,4.280137062072754
1765268506.2609937,1513540,6.489693641662598
1765268518.7544591,1514570,0.6786319613456726
1765268531.3221476,1515620,3.0987794399261475
1765268570.2499492,1518850,3.2030842304229736
1765268595.597288,1521000,2.855604648590088
1765268608.3785408,1522080,7.04483699798584
1765268620.2488537,1523090,3.7682807445526123
1765268632.0085595,1524100,16.54723358154297
1765268644.8113778,1525200,6.8973798751831055
1765268657.2911735,1526240,5.0836944580078125
1765268670.148974,1527310,8.173969268798828
1765268694.0517514,1529310,2.2646236419677734
1765268705.7422755,1530370,14.893407821655273
1765268718.1193569,1531390,6.518571376800537
1765268730.9013844,1532470,81.00212097167969
1765268742.6837947,1533470,2.0274593830108643
1765268755.0353274,1534520,3.387488842010498
1765268767.6977441,1535590,5.783519744873047
1765268780.5339458,1536650,5.936405658721924
1765268794.2801013,1537810,5.401176452636719
1765268808.5510354,1539020,7.760319232940674
1765268820.4154832,1540020,0.0
1765268896.529277,1546340,3.9886868000030518
1765268923.8857603,1548560,8.624274253845215
1765268936.59128,1549620,2.6506507396698
1765268949.6003327,1550680,13.305310249328613
1765268974.8101585,1552790,4.575254917144775
1765268986.843324,1553790,0.0
1765269039.9979012,1558200,20.055282592773438
1765269053.5966005,1559330,18.2171688079834
1765269065.5773487,1560340,0.7456968426704407
1765269078.5386343,1561380,1.2959905862808228
1765269115.2837696,1564490,7.317765235900879
1765269127.9679666,1565560,3.7187321186065674
1765269142.0414116,1566770,8.51833438873291
1765269154.2630987,1567810,3.51385760307312
1765269165.846869,1568810,9.13388729095459
1765269190.4717414,1570880,1.0135889053344727
1765269203.0531309,1571910,1.3112736940383911
1765269253.3593245,1576150,15.449580192565918
1765269265.6663425,1577210,2.3603897094726562
1765269278.1220233,1578240,6.9188618659973145
1765269303.2952673,1580310,4.386080265045166
1765269328.2203128,1582380,2.437479257583618
1765269340.2582188,1583380,0.0
1765269391.83433,1587870,12.73196792602539
1765269403.9344172,1588950,4.63408088684082
1765269414.973751,1589980,2.9516825675964355
