Wall time,Step,Value
1765871991.2750037,3486860,45.89686965942383
1765872033.943702,3494140,19.71976089477539
1765872076.3708649,3500380,30.82680320739746
1765872107.5544157,3505710,23.622421264648438
1765872176.4859881,3517390,25.910104751586914
1765872226.083898,3525860,78.07124328613281
1765872232.5023732,3526970,23.359163284301758
1765872262.927369,3532190,29.869421005249023
1765872268.790744,3533200,14.460314750671387
1765872274.6348066,3534210,38.85956954956055
1765872287.5933647,3536460,19.358016967773438
1765872305.391577,3539510,56.083587646484375
1765872317.6883333,3541600,23.051156997680664
1765872349.2837398,3547020,56.374576568603516
1765872355.3703244,3548070,42.667457580566406
1765872404.3361561,3556420,63.647544860839844
1765872410.4988928,3557480,75.78807067871094
1765872428.9431639,3560660,44.57604217529297
1765872472.4828787,3568110,54.493125915527344
1765872490.4516594,3571190,11.886170387268066
1765872496.4214494,3572190,12.273202896118164
1765872502.5732665,3573240,34.962486267089844
1765872558.0439377,3582650,22.84739875793457
1765872581.94193,3586740,47.7708740234375
1765872605.9461539,3590840,50.061153411865234
1765872650.3690867,3598310,13.295262336730957
1765872656.287786,3599330,31.20225715637207
1765872722.4542747,3604690,42.42473602294922
1765872814.792871,3620520,133.73301696777344
1765872820.953296,3621560,9.085729598999023
1765872845.834745,3625740,75.46361541748047
1765872858.1690905,3627820,39.56340789794922
1765872899.7856164,3634970,297.03558349609375
1765872911.6009142,3637000,9.271174430847168
1765872923.5468106,3639020,22.732358932495117
1765872977.7353017,3648390,74.2097396850586
1765872983.6774056,3649440,19.850324630737305
1765872990.0659623,3650540,60.0518684387207
1765872996.165874,3651570,4.8984832763671875
1765873002.1220593,3652590,112.3486328125
1765873027.3005395,3656880,11.685663223266602
1765873039.372089,3658950,17.54947280883789
1765873051.457313,3661050,26.033252716064453
1765873069.8386648,3664160,62.243263244628906
1765873089.2851307,3667460,23.627134323120117
1765873096.2105865,3668630,20.88045883178711
1765873114.0002282,3671750,31.79184341430664
1765873181.927052,3683410,49.0787467956543
1765873218.3994365,3689710,16.353513717651367
1765873255.0611706,3696010,28.34926986694336
1765873344.3291516,3705260,24.47308921813965
1765873350.2982402,3706300,21.749414443969727
1765873380.5708632,3711570,33.02272033691406
1765873398.8558812,3714710,24.26202964782715
1765873435.2030327,3720900,21.400339126586914
1765873460.37188,3725240,88.34687042236328
1765873484.3082483,3729330,13.354876518249512
1765873533.5323124,3737810,20.910778045654297
1765873551.475418,3740910,21.272754669189453
1765873588.682165,3747300,7.5335588455200195
1765873594.9225264,3748380,31.687335968017578
1765873619.5729427,3752540,11.25059700012207
1765873644.3098218,3756730,13.654117584228516
1765873662.7666516,3759910,31.446928024291992
1765873668.9752588,3761000,76.03092956542969
1765873689.7469082,3764490,81.46107482910156
1765873744.4388585,3773960,32.16215133666992
1765873823.9507608,3787580,0.0
1765873830.1019733,3788630,14.728259086608887
1765873836.5568025,3789740,42.04936981201172
1765873842.72792,3790790,16.313701629638672
1765873860.3464293,3793850,41.67032241821289
1765873935.5941813,3805200,213.5589141845703
1765874080.6555393,3830200,16.3333683013916
1765874099.1124892,3833410,48.36687088012695
1765874111.1089003,3835470,35.2259635925293
1765874123.2447765,3837540,18.116310119628906
1765874142.3090377,3840790,19.823654174804688
1765874155.4240024,3843020,68.90331268310547
1765874167.8063767,3845160,24.058242797851562
1765874186.7662373,3848380,48.31949996948242
1765874192.853483,3849430,44.9371223449707
1765874303.6069455,3868290,71.49600982666016
1765874368.1949801,3879180,141.6968231201172
1765874409.7784674,3886340,106.41069030761719
1765874435.244373,3890790,85.26434326171875
1765874441.498852,3891870,52.6934814453125
1765874472.5456007,3897190,31.421037673950195
1765874478.4115524,3898200,12.121875762939453
1765874540.4051948,3901480,50.113426208496094
1765874608.2724137,3913070,25.183565139770508
1765874614.5784101,3914120,18.133602142333984
1765874688.498607,3926720,18.32339096069336
1765874694.8308194,3927810,37.25815200805664
1765874707.044443,3929880,23.808300018310547
1765874713.9835982,3931070,87.68094635009766
1765874732.6586454,3934370,12.868178367614746
1765874739.0194607,3935450,73.6531753540039
1765874745.0024989,3936480,36.29274368286133
1765874788.6823256,3943890,29.05824851989746
1765874800.084966,3945890,40.37065124511719
1765874812.2366428,3948000,24.259384155273438
1765874883.9974198,3960460,17.496265411376953
1765874902.1990635,3963600,13.476408004760742
1765874908.500466,3964690,287.67291259765625
1765874914.4229598,3965720,14.750960350036621
1765874920.969131,3966830,36.10527038574219
1765874945.9704974,3971060,633.941162109375
1765874964.8672998,3974170,84.02297973632812
1765875056.260651,3989830,14.682164192199707
1765875068.3744392,3991860,91.60626983642578
1765875104.754861,3998040,20.342222213745117
1765875124.637588,4000160,24.172094345092773
1765875148.5210853,4004300,18.78701400756836
1765875174.2498329,4008720,19.180068969726562
1765875180.5719311,4009810,69.91246032714844
1765875275.251404,4025790,74.7735824584961
1765875330.519532,4035230,85.641845703125
1765875343.1054423,4037400,9.536523818969727
1765875355.7087111,4039570,71.8797836303711
1765875374.0601408,4042770,33.73395538330078
1765875386.3945024,4044860,51.186126708984375
1765875405.9193337,4048240,27.659334182739258
1765875460.9623117,4057720,45.41954040527344
1765875479.7021208,4060930,268.3552551269531
1765875497.7028651,4064010,16.658781051635742
1765875632.7928874,4087150,11.6258544921875
1765875662.6080837,4092350,39.50090789794922
1765875698.3153021,4098520,11.597382545471191
1765875751.4424183,4101560,10.28309154510498
1765875776.1572764,4105800,20.79002571105957
1765875813.787085,4112290,171.45883178710938
1765875831.9423993,4115390,18.31411361694336
1765875844.1516786,4117530,15.863826751708984
1765875856.0487752,4119580,13.699240684509277
1765875874.5177612,4122630,21.569433212280273
1765875886.776991,4124650,8.888949394226074
1765875905.2524216,4127790,32.37812423706055
1765876010.4682045,4145460,22.529573440551758
1765876016.622539,4146530,20.598182678222656
1765876034.9848166,4149640,16.9898738861084
1765876084.4811206,4157910,21.56197738647461
1765876090.5142577,4158940,27.93035316467285
1765876144.5074937,4168280,35.716712951660156
1765876150.596601,4169330,45.650115966796875
1765876181.5083039,4174630,57.62489700317383
1765876188.131659,4175730,9.990410804748535
1765876193.946133,4176730,23.975725173950195
1765876212.868092,4179900,36.02496337890625
1765876218.841397,4180920,20.15686798095703
1765876250.9152062,4186440,23.242351531982422
1765876281.2946599,4191700,76.98390197753906
1765876299.633294,4194800,11.601136207580566
1765876388.1127443,4203260,14.405404090881348
1765876411.9724226,4207360,30.014986038208008
1765876423.8819363,4209370,27.146190643310547
1765876480.2713842,4218940,58.88042068481445
1765876510.6622748,4224230,20.09568214416504
1765876546.8352938,4230370,79.12413024902344
1765876553.5905821,4231540,69.31098937988281
1765876578.3500102,4235790,38.146217346191406
1765876584.7113166,4236860,32.15119552612305
1765876628.4169793,4244360,98.06906127929688
1765876671.3536644,4251680,42.34137725830078
1765876707.8478,4257870,103.42464447021484
1765876726.4431372,4261070,29.25105094909668
1765876738.4806342,4263140,49.23611831665039
1765876744.3490815,4264140,37.23691177368164
1765876786.7977798,4271400,18.143211364746094
1765876823.0923686,4277670,47.100799560546875
1765876835.322312,4279750,8.577620506286621
1765876841.4814906,4280780,13.264274597167969
1765876853.8032408,4282880,63.98705291748047
1765876877.6899133,4287070,130.16787719726562
1765876902.4820573,4291310,27.996152877807617
1765876932.4324753,4296430,21.177854537963867
1765876950.6671703,4299600,569.7068481445312
1765877043.9503024,4309200,39.157470703125
1765877056.0020468,4311280,15.884721755981445
1765877080.863563,4315380,27.472721099853516
1765877093.4173677,4317480,7.788097858428955
1765877118.1774626,4321660,15.31943416595459
1765877136.554902,4324840,336.29693603515625
1765877174.471163,4331300,9.865723609924316
1765877246.4842174,4343610,59.853084564208984
1765877270.6780667,4347760,23.43702507019043
1765877313.537954,4354910,69.69400787353516
1765877332.4063516,4358060,15.963397026062012
1765877383.845935,4366620,55.853492736816406
1765877402.4051127,4369840,50.55437469482422
1765877414.1582036,4371860,39.74388122558594
1765877462.581363,4380200,26.407751083374023
1765877469.1608331,4381340,16.873275756835938
1765877487.407476,4384470,13.620293617248535
1765877524.7996507,4390880,22.42241668701172
1765877556.1329224,4396240,21.612627029418945
1765877656.2665727,4411950,29.276765823364258
1765877662.443019,4412990,19.445941925048828
1765877711.7454977,4421450,57.0606803894043
1765877742.751912,4426820,248.7095947265625
1765877779.6827054,4433090,10.46265697479248
1765877791.8599398,4435200,7.922464370727539
1765877798.424813,4436330,40.14942169189453
1765877835.1321611,4442690,31.02758026123047
1765877895.6088376,4453010,10.630406379699707
1765877914.9884536,4456220,59.52225112915039
1765877927.3594668,4458290,17.566524505615234
1765877933.7633722,4459360,20.601299285888672
1765877939.8619883,4460370,27.306621551513672
1765877964.5307176,4464540,97.2766342163086
1765878026.1160984,4475030,29.6751651763916
1765878031.994303,4476060,15.621707916259766
1765878044.125772,4478130,40.0738410949707
1765878104.318809,4488570,14.103201866149902
1765878110.2013438,4489580,794.2007446289062
1765878228.9653325,4507380,695.554443359375
1765878272.4905112,4514750,6.902127265930176
1765878296.427942,4518820,16.139616012573242
1765878351.5133653,4528200,11.689678192138672
1765878382.6461263,4533510,120.10498046875
1765878413.157595,4538740,38.33361053466797
1765878450.5948124,4545140,28.060022354125977
1765878503.8699796,4554320,2.3970632553100586
1765878528.284555,4558550,24.60774040222168
1765878552.8808274,4562750,51.17621994018555
1765878571.3079462,4565930,41.72488784790039
1765878608.1482196,4572310,55.156063079833984
1765878638.9241066,4577620,36.912109375
1765878675.1065426,4583700,10.282577514648438
1765878706.4953306,4589070,17.075830459594727
1765878724.5823164,4592150,26.191736221313477
1765878730.7988465,4593190,22.04035186767578
1765878806.2754166,4600540,4.786402225494385
1765878843.0111027,4606790,31.641586303710938
1765878855.1729577,4608870,40.818443298339844
1765878906.4167616,4617420,15.345386505126953
1765878930.45071,4621580,68.90371704101562
1765878948.8557422,4624760,9.72336483001709
1765878966.8802128,4627890,57.62038040161133
1765878973.4866722,4629010,26.293500900268555
1765879022.5808885,4637410,3.4932682514190674
1765879035.5905373,4639650,51.21630096435547
1765879103.5092447,4651180,68.70682525634766
1765879153.1120725,4659570,11.183127403259277
1765879190.2499728,4665910,23.988584518432617
1765879223.2920558,4671630,14.3297700881958
1765879247.9420145,4675890,59.291969299316406
1765879297.696439,4684360,48.61175537109375
1765879342.0493279,4691800,33.04567337036133
1765879484.7998164,4708640,14.580351829528809
1765879521.1830926,4714810,17.420883178710938
1765879545.7483869,4719050,62.02252960205078
1765879637.1571548,4734680,45.589847564697266
1765879675.8578627,4741150,29.09600257873535
1765879694.7394462,4744260,27.356281280517578
1765879707.1534855,4746340,53.23097229003906
1765879744.1874053,4752540,10.819097518920898
1765879750.481423,4753580,29.194149017333984
1765879768.239334,4756660,24.156991958618164
1765879792.3994648,4760800,3.396150827407837
1765879816.869341,4764960,40.40694808959961
1765879823.036357,4766020,15.14700698852539
1765879829.8539486,4767220,64.41985321044922
1765879842.1958034,4769330,8.253052711486816
1765879878.4879606,4775620,30.157520294189453
1765879920.5604112,4782790,21.24222755432129
1765879932.4925191,4784860,12.877033233642578
1765879944.8719661,4786980,39.224853515625
1765879969.7761633,4791110,50.98064041137695
1765879988.7768111,4794370,127.09078979492188
1765879995.6109588,4795560,41.9864501953125
1765880008.1120203,4797740,41.841148376464844
1765880098.656527,4805930,38.35313034057617
1765880147.406737,4814360,29.474090576171875
1765880159.2103553,4816410,39.05153274536133
1765880244.88096,4831170,3.366082191467285
1765880262.9442956,4834240,10.651932716369629
1765880281.753907,4837360,13.681703567504883
1765880294.5025907,4839480,13.922004699707031
1765880344.3467083,4847820,62.10834503173828
1765880368.0905986,4851920,40.771217346191406
1765880386.1415877,4855060,38.63788986206055
1765880423.0960996,4861300,39.233428955078125
1765880478.5205977,4870750,31.148784637451172
1765880509.2790174,4875980,19.778676986694336
1765880515.2780836,4877010,22.28738784790039
1765880539.9833176,4881210,66.75530242919922
1765880564.1033075,4885270,16.01731300354004
1765880570.215957,4886330,47.704471588134766
1765880576.408413,4887390,45.81957244873047
1765880588.8298032,4889530,14.987643241882324
1765880619.164314,4894730,37.16724395751953
1765880625.2874753,4895780,113.67132568359375
1765880631.3365664,4896780,31.26551628112793
1765880724.7628305,4906260,21.836776733398438
1765880773.2418928,4914490,47.846195220947266
1765880797.440137,4918660,40.534976959228516
1765880809.4832761,4920730,17.4661922454834
1765880845.732949,4927000,41.22370910644531
1765880894.919924,4935540,15.967778205871582
1765880901.4792113,4936690,66.51868438720703
1765880938.0737998,4942980,19.139619827270508
1765880957.4249275,4946250,10.159210205078125
1765881006.6449788,4954600,104.26274871826172
1765881013.1792269,4955680,40.16034698486328
1765881044.3613245,4961040,246.5594940185547
1765881062.3386564,4964170,35.64174270629883
1765881068.4484007,4965220,22.269500732421875
1765881086.9286792,4968400,32.347633361816406
1765881104.9493582,4971420,19.168399810791016
1765881123.476422,4974590,20.787750244140625
1765881196.3011935,4987160,12.348418235778809
1765881220.7869284,4991340,71.38789367675781
1765881264.326103,4998800,92.114501953125
1765881270.6011684,4999870,71.20347595214844
