Wall time,Step,Value
1765937811.6052594,191999,0.13073013722896576
1765937845.005344,192999,0.14834582805633545
1765937878.4428582,193999,0.1424279808998108
1765937911.8203104,194999,0.14180904626846313
1765937945.1939716,195999,0.14421550929546356
1765937978.6781833,196999,0.14610125124454498
1765938012.114642,197999,0.13460199534893036
1765938045.4529564,198999,0.14626532793045044
1765938078.8736925,199999,0.14146248996257782
1765938117.2361543,200999,0.1397211104631424
1765938150.714879,201999,0.14648406207561493
1765938184.0774605,202999,0.15111815929412842
1765938217.506492,203999,0.1516992151737213
1765938251.0467107,204999,0.15263743698596954
1765938284.5479572,205999,0.14753837883472443
1765938318.471517,206999,0.14027321338653564
1765938352.1537046,207999,0.12865206599235535
1765938385.9116511,208999,0.1354769766330719
1765938419.6763084,209999,0.13997703790664673
1765938453.2648468,210999,0.14362832903862
1765938486.7466476,211999,0.13597123324871063
1765938526.1219115,212999,0.12783990800380707
1765938559.8351486,213999,0.13503572344779968
1765938593.7436078,214999,0.13502024114131927
1765938627.5065475,215999,0.1308123767375946
1765938661.214314,216999,0.12832319736480713
1765938694.79039,217999,0.12558016180992126
1765938728.371942,218999,0.12769153714179993
1765938761.9207416,219999,0.13896717131137848
1765938795.4246666,220999,0.13504506647586823
1765938829.0213144,221999,0.14036394655704498
1765938862.7018275,222999,0.15062378346920013
1765938897.1403654,223999,0.13541054725646973
1765938930.768526,224999,0.13667891919612885
1765938970.536522,225999,0.13232989609241486
1765939004.2066634,226999,0.13737694919109344
1765939037.9338632,227999,0.14519526064395905
1765939071.5141227,228999,0.1310877501964569
1765939105.2037125,229999,0.13346163928508759
1765939138.7943394,230999,0.12773330509662628
1765939172.599097,231999,0.13344144821166992
1765939206.1721702,232999,0.13634338974952698
1765939239.8336208,233999,0.1324077695608139
1765939273.5154083,234999,0.13108102977275848
1765939307.225929,235999,0.13951998949050903
1765939340.876926,236999,0.13597159087657928
1765939380.7734902,237999,0.1390177607536316
1765939414.5959024,238999,0.1275179237127304
1765939448.3736339,239999,0.13859765231609344
1765939482.1908474,240999,0.12762147188186646
1765939515.9070835,241999,0.13274452090263367
1765939549.7238276,242999,0.1323295533657074
1765939583.2494667,243999,0.13073742389678955
1765939616.9842668,244999,0.13703960180282593
1765939650.709545,245999,0.12926781177520752
1765939684.4150796,246999,0.13111405074596405
1765939718.213138,247999,0.1387079507112503
1765939751.8179443,248999,0.12231997400522232
1765939785.403091,249999,0.12907180190086365
1765939824.9118094,250999,0.12622305750846863
1765939858.6060147,251999,0.13289421796798706
1765939892.142069,252999,0.13645334541797638
1765939925.62465,253999,0.13206908106803894
1765939960.1669943,254999,0.1281619817018509
1765939994.1051843,255999,0.12338817864656448
1765940027.976257,256999,0.13334998488426208
1765940061.551988,257999,0.13585281372070312
1765940095.0744727,258999,0.13334186375141144
1765940128.6434762,259999,0.13371451199054718
1765940162.2154741,260999,0.13496339321136475
1765940195.7614257,261999,0.1348342001438141
1765940235.282729,262999,0.13513466715812683
1765940268.9075909,263999,0.12110525369644165
1765940302.4314125,264999,0.13314493000507355
1765940336.020323,265999,0.13057194650173187
1765940369.558634,266999,0.13400030136108398
1765940403.0856051,267999,0.13723596930503845
1765940436.5953617,268999,0.1386794000864029
1765940470.2759933,269999,0.13928981125354767
1765940503.8455517,270999,0.13218407332897186
1765940537.4816265,271999,0.1280287802219391
1765940570.961983,272999,0.1363467127084732
1765940604.3758068,273999,0.12674103677272797
1765940637.8986232,274999,0.13550861179828644
1765940677.076398,275999,0.13792772591114044
1765940710.5572982,276999,0.1326986402273178
1765940744.1139095,277999,0.13303281366825104
1765940777.7187574,278999,0.12774145603179932
1765940811.1900506,279999,0.13122481107711792
1765940844.6341321,280999,0.12950655817985535
1765940878.1523614,281999,0.13726893067359924
1765940911.668979,282999,0.13962721824645996
1765940945.2026312,283999,0.12749776244163513
1765940978.7488067,284999,0.12645208835601807
1765941012.2912135,285999,0.12126792967319489
1765941045.7904358,286999,0.12777084112167358
1765941084.616508,287999,0.13790392875671387
1765941118.19087,288999,0.11969392001628876
1765941151.8025892,289999,0.13152173161506653
1765941185.3793805,290999,0.13639101386070251
1765941218.9634893,291999,0.12467572838068008
1765941252.5168483,292999,0.126059889793396
1765941286.1130173,293999,0.1318616271018982
1765941319.6074142,294999,0.1411033719778061
1765941353.1724045,295999,0.1338748335838318
1765941386.8039443,296999,0.1374512016773224
1765941420.3753142,297999,0.12688134610652924
1765941453.9180853,298999,0.11778119206428528
1765941487.352444,299999,0.12512092292308807
1765941526.370927,300999,0.123198963701725
1765941559.9064682,301999,0.1274605542421341
1765941593.3356981,302999,0.12168373912572861
1765941626.8173683,303999,0.1232210323214531
1765941660.3780313,304999,0.12722787261009216
1765941693.8317697,305999,0.12573684751987457
1765941727.294097,306999,0.12661895155906677
1765941760.7865531,307999,0.12999042868614197
1765941794.298343,308999,0.12166855484247208
1765941827.7861543,309999,0.11079704761505127
1765941861.207979,310999,0.11308765411376953
1765941894.7073338,311999,0.12101005017757416
1765941933.886789,312999,0.11954264342784882
1765941967.4073093,313999,0.1216522678732872
1765942000.9545426,314999,0.11994178593158722
1765942034.4791942,315999,0.12368055433034897
1765942067.9950664,316999,0.1233200654387474
1765942101.452658,317999,0.12322733551263809
1765942134.9984338,318999,0.11806563287973404
1765942168.5297916,319999,0.1270892173051834
1765942202.0434332,320999,0.12993036210536957
1765942235.5345464,321999,0.12425878643989563
1765942269.0496974,322999,0.12468809634447098
1765942302.5518715,323999,0.11854714155197144
1765942335.9733605,324999,0.12003186345100403
1765942374.8230112,325999,0.12970970571041107
1765942408.3678718,326999,0.11342371255159378
1765942441.9720418,327999,0.12333963066339493
1765942475.4842355,328999,0.12298545986413956
1765942509.0780404,329999,0.11797024309635162
1765942542.6936471,330999,0.12133803963661194
1765942576.206752,331999,0.11976690590381622
1765942609.7542963,332999,0.12941108644008636
1765942643.3376906,333999,0.12384970486164093
1765942676.861255,334999,0.125545933842659
1765942710.416818,335999,0.11972281336784363
1765942744.0321782,336999,0.12377485632896423
1765942782.8888443,337999,0.12149597704410553
1765942816.3550851,338999,0.12027721852064133
1765942849.9228249,339999,0.12394864112138748
1765942883.4683871,340999,0.10993260145187378
1765942917.0244222,341999,0.11730162054300308
1765942950.636658,342999,0.12611018121242523
1765942984.161953,343999,0.11060123890638351
1765943017.6825385,344999,0.12019936740398407
1765943051.165739,345999,0.11932297796010971
1765943084.7061794,346999,0.11682718247175217
1765943118.294451,347999,0.11318366974592209
1765943151.8326542,348999,0.11497002840042114
1765943185.3432834,349999,0.11929769068956375
1765943224.290813,350999,0.12571069598197937
1765943257.7680871,351999,0.11747568845748901
1765943291.216195,352999,0.12142196297645569
1765943324.7417438,353999,0.11858300119638443
1765943358.2620275,354999,0.1187129095196724
1765943391.7798483,355999,0.12255668640136719
1765943425.2664297,356999,0.11672253161668777
1765943458.7921767,357999,0.12087956815958023
1765943492.2084336,358999,0.11887999624013901
1765943525.6864855,359999,0.12010391801595688
1765943559.1836922,360999,0.11379191279411316
1765943592.5529234,361999,0.11368253827095032
1765943631.853358,362999,0.1241266131401062
1765943665.3477032,363999,0.11504162847995758
1765943698.7779734,364999,0.11241079866886139
1765943732.235251,365999,0.1237143948674202
1765943765.7934654,366999,0.12292138487100601
1765943799.3175333,367999,0.11226237565279007
1765943832.9512243,368999,0.11376321315765381
1765943866.5104434,369999,0.11572594940662384
1765943900.0535553,370999,0.11194194108247757
1765943933.5833266,371999,0.1166398674249649
1765943967.1347637,372999,0.12300026416778564
1765944000.680472,373999,0.11150555312633514
1765944034.1465175,374999,0.10768548399209976
1765944073.927883,375999,0.12271516025066376
1765944107.5186708,376999,0.12405838817358017
1765944141.0290926,377999,0.11481371521949768
1765944174.5030153,378999,0.10777505487203598
1765944208.0534632,379999,0.11530213803052902
1765944241.5942144,380999,0.10664886236190796
1765944275.0995708,381999,0.116356760263443
1765944308.53994,382999,0.10572527348995209
1765944341.9645686,383999,0.10989442467689514
1765944375.4415567,384999,0.11098207533359528
1765944408.9698782,385999,0.10330934822559357
1765944442.3961954,386999,0.1111195757985115
1765944481.8128905,387999,0.1104227751493454
1765944515.2515159,388999,0.11920502781867981
1765944548.7300491,389999,0.10699395835399628
1765944582.2749977,390999,0.10897897928953171
1765944615.785531,391999,0.11620911955833435
1765944649.262614,392999,0.11266909539699554
1765944682.6546676,393999,0.10824943333864212
1765944716.1256733,394999,0.10700967907905579
1765944749.6146808,395999,0.10692914575338364
1765944783.1683989,396999,0.11282669007778168
1765944816.6713765,397999,0.12192019820213318
1765944850.2520266,398999,0.1109081506729126
1765944883.83565,399999,0.11704912036657333
1765944923.134478,400999,0.1112375482916832
1765944956.7274067,401999,0.10763759166002274
1765944990.1411602,402999,0.11052334308624268
1765945023.723309,403999,0.11299692839384079
1765945057.3720453,404999,0.11008691042661667
1765945090.906287,405999,0.11620326340198517
1765945124.4007487,406999,0.10869218409061432
1765945157.9104948,407999,0.11646300554275513
1765945191.4353607,408999,0.11233922839164734
1765945224.9892654,409999,0.11678693443536758
1765945258.536528,410999,0.11809644103050232
1765945291.9148006,411999,0.12238136678934097
1765945331.3247542,412999,0.12387551367282867
1765945364.783767,413999,0.11513518542051315
1765945398.23332,414999,0.11773036420345306
1765945431.7473695,415999,0.1163647398352623
1765945465.2681313,416999,0.10970574617385864
1765945498.7132518,417999,0.11670795828104019
1765945532.1344547,418999,0.10980171710252762
1765945565.666045,419999,0.11032246053218842
1765945599.1155453,420999,0.1197163537144661
1765945632.5200346,421999,0.12266283482313156
1765945665.9755054,422999,0.11848039925098419
1765945699.3977017,423999,0.11671102046966553
1765945732.8721466,424999,0.10959496349096298
1765945772.2319334,425999,0.11771447956562042
1765945805.6860108,426999,0.10892794281244278
1765945839.1331654,427999,0.12100660055875778
1765945872.5607224,428999,0.11218466609716415
1765945905.998991,429999,0.10911048948764801
1765945939.433568,430999,0.11348209530115128
1765945972.9701433,431999,0.11349829286336899
1765946006.4930942,432999,0.1203065738081932
1765946039.9089127,433999,0.11342082172632217
1765946073.4274547,434999,0.11354998499155045
1765946106.902369,435999,0.10610265284776688
1765946140.406212,436999,0.11216462403535843
1765946179.425553,437999,0.12040379643440247
1765946212.8618376,438999,0.11636244505643845
1765946246.3406816,439999,0.12188491970300674
1765946279.8663034,440999,0.12015921622514725
1765946313.3555658,441999,0.12079552561044693
1765946346.8899686,442999,0.12733377516269684
1765946380.3940537,443999,0.13079410791397095
1765946413.8724174,444999,0.11268752068281174
1765946447.4415224,445999,0.11806395649909973
1765946480.985329,446999,0.116707444190979
1765946514.5352983,447999,0.11516690999269485
1765946548.0639665,448999,0.1072874441742897
1765946581.6263313,449999,0.11094430088996887
1765946620.4994013,450999,0.11498735845088959
1765946654.0821736,451999,0.12272094935178757
1765946687.5994575,452999,0.11798422783613205
1765946721.1026766,453999,0.11342324316501617
1765946754.7024646,454999,0.11202393472194672
1765946788.237139,455999,0.11514221876859665
1765946821.7766645,456999,0.10957293212413788
1765946855.35633,457999,0.11413420736789703
1765946888.8903306,458999,0.11773395538330078
1765946922.4549983,459999,0.11707238852977753
1765946955.991864,460999,0.1165122240781784
1765946989.5670245,461999,0.1108195036649704
1765947028.812904,462999,0.11499091237783432
1765947062.288638,463999,0.11946453154087067
1765947095.8517408,464999,0.10461560636758804
1765947129.3822052,465999,0.11395282298326492
1765947162.9521785,466999,0.10882958769798279
1765947196.4797387,467999,0.10701742023229599
1765947229.9557056,468999,0.10953082889318466
1765947263.5081277,469999,0.11975046992301941
1765947297.0203323,470999,0.1083887442946434
1765947330.4555774,471999,0.11578771471977234
1765947363.9635158,472999,0.11244131624698639
1765947397.466995,473999,0.11523430049419403
1765947430.985865,474999,0.10602082312107086
1765947470.5176227,475999,0.1139611229300499
1765947503.9682739,476999,0.113614022731781
1765947537.476588,477999,0.1103268414735794
1765947570.9454925,478999,0.1189858615398407
1765947604.4051907,479999,0.11450059711933136
1765947637.9154742,480999,0.11626582592725754
1765947671.3671405,481999,0.11754126846790314
1765947704.855774,482999,0.12697534263134003
1765947738.3129725,483999,0.11319045722484589
1765947771.8526263,484999,0.11119016259908676
1765947805.3540237,485999,0.12158122658729553
1765947838.8775566,486999,0.11380556225776672
1765947878.172441,487999,0.1181766614317894
1765947911.6755133,488999,0.12217900902032852
1765947945.1558952,489999,0.12154759466648102
1765947978.6657329,490999,0.1307448446750641
1765948012.2345548,491999,0.12346306443214417
1765948045.722262,492999,0.15372160077095032
1765948079.221312,493999,0.11787833273410797
1765948112.7489972,494999,0.1098473072052002
1765948146.4064968,495999,0.11537295579910278
1765948179.9760337,496999,0.11912381649017334
1765948213.4648674,497999,0.11320464313030243
1765948246.9089198,498999,0.11790648847818375
1765948280.3799849,499999,0.12563973665237427
1765948319.6110797,500999,0.11632587760686874
1765948353.0536146,501999,0.11833078414201736
1765948386.546003,502999,0.12062942981719971
1765948419.9966223,503999,0.12747052311897278
1765948453.4617863,504999,0.11453782767057419
1765948486.9208074,505999,0.11402975767850876
1765948520.4160647,506999,0.11995244771242142
1765948553.7839081,507999,0.12218956649303436
1765948587.2806418,508999,0.11625026166439056
1765948620.8348906,509999,0.11444566398859024
1765948654.3278337,510999,0.10968153923749924
1765948687.9064002,511999,0.11847805976867676
1765948727.6747415,512999,0.11561384052038193
1765948761.1478841,513999,0.1247837245464325
1765948794.5695133,514999,0.12955357134342194
1765948828.027005,515999,0.12756305932998657
1765948861.5425472,516999,0.12335824221372604
1765948895.1041832,517999,0.1267741620540619
1765948928.5254097,518999,0.125710129737854
1765948962.0970566,519999,0.12229301780462265
1765948995.6798174,520999,0.1320803165435791
1765949029.2310638,521999,0.11904636770486832
1765949062.7259853,522999,0.1264844834804535
1765949096.182484,523999,0.11732921004295349
1765949129.68058,524999,0.12242521345615387
1765949169.0763707,525999,0.12234910577535629
1765949202.5744476,526999,0.12854136526584625
1765949236.121582,527999,0.12172213941812515
1765949269.6543136,528999,0.1221950426697731
1765949303.1620367,529999,0.1219802051782608
1765949336.6385689,530999,0.12227417528629303
1765949370.1576078,531999,0.12119465321302414
1765949403.6369042,532999,0.1191462054848671
1765949437.0610132,533999,0.13718342781066895
1765949470.4701326,534999,0.12753674387931824
1765949503.9384012,535999,0.13351574540138245
1765949537.4380553,536999,0.12357241660356522
1765949576.7747278,537999,0.14120925962924957
1765949610.2745526,538999,0.12629647552967072
1765949643.7908158,539999,0.11329307407140732
1765949677.1410072,540999,0.11900195479393005
1765949710.5877345,541999,0.1299372911453247
1765949744.011847,542999,0.12156318128108978
1765949777.4578426,543999,0.13199344277381897
1765949810.8395412,544999,0.1199895441532135
1765949844.4028177,545999,0.1227368488907814
1765949877.8336575,546999,0.1265784054994583
1765949911.3738737,547999,0.12714281678199768
1765949944.8871577,548999,0.12246093899011612
1765949978.3410792,549999,0.12476831674575806
1765950018.098687,550999,0.12190764397382736
1765950051.5996985,551999,0.1249919906258583
1765950085.0520828,552999,0.1230878010392189
1765950118.5692189,553999,0.12676383554935455
1765950152.0987399,554999,0.13495562970638275
1765950185.5160992,555999,0.12351377308368683
1765950218.9805014,556999,0.1266273558139801
1765950252.3997233,557999,0.1345963329076767
1765950285.7927053,558999,0.12853366136550903
1765950319.2488372,559999,0.12388467788696289
1765950352.666664,560999,0.12010752409696579
1765950386.135647,561999,0.12086265534162521
1765950425.5821767,562999,0.12023613601922989
1765950459.0689592,563999,0.1354409158229828
1765950492.4418788,564999,0.12878873944282532
1765950525.9422858,565999,0.12491433322429657
1765950559.3881419,566999,0.12445929646492004
1765950592.793531,567999,0.12668271362781525
1765950626.2229145,568999,0.12558190524578094
1765950659.6479952,569999,0.13064362108707428
1765950693.0917742,570999,0.12961232662200928
1765950726.4695568,571999,0.12790441513061523
1765950759.934892,572999,0.12335119396448135
1765950793.3456604,573999,0.12498035281896591
1765950826.7639744,574999,0.12958720326423645
1765950865.9287553,575999,0.1312556266784668
1765950899.3597414,576999,0.12930630147457123
1765950932.754202,577999,0.12821528315544128
1765950966.1912823,578999,0.12763559818267822
1765950999.5726564,579999,0.11939197778701782
1765951033.043512,580999,0.12193790823221207
1765951066.566788,581999,0.12373852729797363
1765951100.0683324,582999,0.12529891729354858
1765951133.6015296,583999,0.12405170500278473
1765951167.0312748,584999,0.129410982131958
1765951200.478793,585999,0.12243833392858505
1765951233.9588459,586999,0.12553706765174866
1765951273.1847107,587999,0.12707990407943726
1765951306.6581707,588999,0.11866854876279831
1765951340.1632078,589999,0.1330816000699997
1765951373.6556406,590999,0.1208340972661972
1765951407.1191297,591999,0.13829706609249115
1765951440.610584,592999,0.12282605469226837
1765951474.1250517,593999,0.14098821580410004
1765951507.541418,594999,0.12918411195278168
1765951541.0232801,595999,0.12879841029644012
1765951574.5009716,596999,0.12384811043739319
1765951607.914825,597999,0.12415088713169098
1765951641.4147584,598999,0.12504330277442932
1765951674.8800218,599999,0.12342337518930435
1765951714.3432755,600999,0.12751877307891846
1765951747.8359964,601999,0.13092312216758728
1765951781.339474,602999,0.12875111401081085
1765951814.837912,603999,0.1221248209476471
1765951848.3409653,604999,0.12528429925441742
1765951881.739262,605999,0.12737110257148743
1765951915.2066836,606999,0.13314218819141388
1765951948.6324315,607999,0.12464716285467148
1765951982.0831637,608999,0.13327939808368683
1765952015.6121955,609999,0.1330038607120514
1765952049.01604,610999,0.12092559784650803
1765952082.4581592,611999,0.12314466387033463
1765952121.8582482,612999,0.12856560945510864
1765952155.2523904,613999,0.12749509513378143
1765952188.7003286,614999,0.1199045479297638
1765952222.090644,615999,0.13020476698875427
1765952255.563642,616999,0.12689007818698883
1765952289.0247688,617999,0.12862135469913483
1765952322.417615,618999,0.12772327661514282
1765952355.9026685,619999,0.12819574773311615
1765952389.3142793,620999,0.1285707950592041
1765952422.8896458,621999,0.13241413235664368
1765952456.3133132,622999,0.12767495214939117
1765952489.689864,623999,0.1296394169330597
1765952523.209066,624999,0.12505970895290375
