Wall time,Step,Value
1765945897.1458716,3437888,5.670000076293945
1765945925.216031,3444608,3.740000009536743
1765945954.6154156,3451632,6.670000076293945
1765945968.6278267,3454976,6.690000057220459
1765945986.555771,3459248,4.480000019073486
1765945991.9225154,3460528,4.519999980926514
1765945996.3991494,3461600,8.65999984741211
1765946006.4631937,3464000,5.840000152587891
1765946025.6213021,3468592,9.710000038146973
1765946040.3496575,3472112,6.760000228881836
1765946044.8927772,3473200,3.799999952316284
1765946064.9964416,3478000,9.720000267028809
1765946069.815861,3479152,9.430000305175781
1765946075.127366,3480416,7.800000190734863
1765946099.8284883,3486320,7.690000057220459
1765946108.4261594,3488368,3.680000066757202
1765946156.3468635,3499824,3.6600000858306885
1765946194.3551557,3507584,7.690000057220459
1765946229.6594133,3516032,7.429999828338623
1765946244.1406844,3519488,5.699999809265137
1765946299.2345333,3532624,4.71999979019165
1765946326.6382308,3539184,5.679999828338623
1765946350.2853923,3544816,7.480000019073486
1765946393.8755956,3555232,4.679999828338623
1765946409.285927,3558912,7.175000190734863
1765946418.1441262,3561024,6.679999828338623
1765946450.346971,3568704,5.710000038146973
1765946469.466011,3573264,1.7799999713897705
1765946474.357241,3574432,4.670000076293945
1765946511.1654215,3583200,6.510000228881836
1765946531.1829157,3587968,5.679999828338623
1765946536.6604943,3589280,6.739999771118164
1765946552.0622017,3592960,7.210000038146973
1765946562.7362716,3595504,7.690000057220459
1765946602.5034344,3603712,4.650000095367432
1765946620.5389833,3608016,2.640000104904175
1765946639.6176424,3612560,7.690000057220459
1765946657.8019369,3616896,8.699999809265137
1765946667.341609,3619168,4.659999847412109
1765946695.8539739,3625984,3.6600000858306885
1765946771.2500281,3643952,4.619999885559082
1765946785.53158,3647360,3.690000057220459
1765946799.0350685,3650576,4.690000057220459
1765946812.638755,3653824,3.6700000762939453
1765946817.2636635,3654928,3.6500000953674316
1765946842.1233544,3660848,8.699999809265137
1765946878.8633902,3669616,6.679999828338623
1765946907.9735794,3676560,1.7599999904632568
1765946920.870738,3679632,5.460000038146973
1765946926.160532,3680896,1.8300000429153442
1765946963.006777,3689680,5.519999980926514
1765947000.886871,3698704,7.670000076293945
1765947064.8836594,3712624,-0.17000000178813934
1765947096.8498027,3720240,4.5
1765947125.7160132,3727136,4.690000057220459
1765947148.673478,3732608,3.799999952316284
1765947204.0865467,3745824,6.690000057220459
1765947240.4053993,3754496,8.680000305175781
1765947244.6829925,3755520,7.670000076293945
1765947249.1210928,3756576,1.9199999570846558
1765947270.1112585,3761584,3.7100000381469727
1765947276.6516008,3763152,8.670000076293945
1765947282.0963898,3764448,5.650000095367432
1765947291.5500772,3766704,9.670000076293945
1765947306.008404,3770160,9.710000038146973
1765947315.1436388,3772352,3.75
1765947341.9754431,3778768,6.710000038146973
1765947347.0065675,3779968,8.739999771118164
1765947361.5031903,3783424,6.710000038146973
1765947387.2307968,3789568,6.670000076293945
1765947391.7040832,3790640,9.680000305175781
1765947405.3396585,3793888,3.7100000381469727
1765947429.9553738,3799760,7.639999866485596
1765947445.7407334,3802096,2.75
1765947459.1357236,3805296,4.75
1765947463.904879,3806432,8.470000267028809
1765947469.0152895,3807648,2.819999933242798
1765947484.294182,3811296,4.760000228881836
1765947512.2373338,3817984,4.820000171661377
1765947529.9007297,3822208,11.670000076293945
1765947547.621897,3826432,3.6600000858306885
1765947580.7717764,3834352,3.680000066757202
1765947584.9801023,3835360,4.760000228881836
1765947593.7585287,3837456,11.65999984741211
1765947611.079625,3841600,5.679999828338623
1765947679.402313,3857920,8.680000305175781
1765947686.6033103,3859648,6.690000057220459
1765947706.2271633,3864336,5.730000019073486
1765947714.7045014,3866368,6.650000095367432
1765947746.5229225,3873968,4.699999809265137
1765947755.9969857,3876224,7.659999847412109
1765947766.528917,3878736,4.679999828338623
1765947780.0036376,3881952,5.639999866485596
1765947803.8543677,3887648,12.680000305175781
1765947808.2632504,3888704,4.829999923706055
1765947812.5694475,3889728,2.740000009536743
1765947819.2692423,3891328,8.670000076293945
1765947824.171006,3892496,5.730000019073486
1765947831.2701478,3894192,5.71999979019165
1765947852.0105352,3899136,7.730000019073486
1765947866.7418203,3901280,7.420000076293945
1765947875.345836,3903328,4.820000171661377
1765947888.9142258,3906576,5.78000020980835
1765947902.7573369,3909872,8.6899995803833
1765947907.368743,3910976,4.789999961853027
1765947922.7141378,3914640,2.8499999046325684
1765947973.7845125,3926848,6.429999828338623
1765947997.3616753,3932464,6.699999809265137
1765948002.6905248,3933728,0.8199999928474426
1765948030.8313384,3940448,4.699999809265137
1765948073.6903205,3950688,6.769999980926514
1765948078.5802689,3951856,4.650000095367432
1765948101.912908,3957424,7.659999847412109
1765948115.8138123,3960736,7.690000057220459
1765948142.8023088,3967152,10.149999618530273
1765948160.4453332,3971344,10.670000076293945
1765948177.9955902,3975536,4.710000038146973
1765948186.657501,3977600,5.659999847412109
1765948215.1027095,3984400,7.659999847412109
1765948228.4303393,3987584,6.659999847412109
1765948247.1523526,3992064,3.119999885559082
1765948258.3971243,3994752,6.760000228881836
1765948263.1609151,3995888,10.649999618530273
1765948287.89443,4000432,2.619999885559082
1765948306.5289967,4004880,4.710000038146973
1765948320.5211127,4008224,5.71999979019165
1765948324.998709,4009296,3.700000047683716
1765948339.2547905,4012704,2.7100000381469727
1765948381.9729395,4022912,9.65999984741211
1765948422.7702477,4032672,7.650000095367432
1765948446.0733292,4038240,5.739999771118164
1765948451.6114,4039568,9.710000038146973
1765948456.647503,4040768,5.739999771118164
1765948461.0731082,4041824,7.730000019073486
1765948474.8925397,4045136,1.850000023841858
1765948530.383197,4058400,10.65999984741211
1765948642.1833844,4085104,7.699999809265137
1765948654.9745963,4088160,7.75
1765948664.839316,4090512,6.699999809265137
1765948674.0360181,4092704,3.740000009536743
1765948687.1943347,4095840,2.759999990463257
1765948696.4903455,4098048,0.8500000238418579
1765948712.9982536,4100512,8.699999809265137
1765948721.891401,4102624,3.7200000286102295
1765948726.1182444,4103632,7.690000057220459
1765948730.8588662,4104768,9.699999809265137
1765948817.5809054,4125504,8.680000305175781
1765948861.3792982,4135968,7.679999828338623
1765948865.602992,4136976,4.710000038146973
1765948897.6173298,4144608,8.170000076293945
1765948916.0684643,4149024,5.699999809265137
1765948920.4823182,4150080,12.680000305175781
1765948943.1452923,4155488,12.470000267028809
1765948948.7079666,4156816,12.6899995803833
1765948964.1424665,4160496,4.650000095367432
1765949014.4945507,4172496,5.650000095367432
1765949018.8500006,4173536,6.75
1765949076.280579,4187248,9.609999656677246
1765949081.3036177,4188448,0.8199999928474426
1765949092.5392334,4191136,3.759999990463257
1765949096.9602194,4192192,6.565000057220459
1765949112.0487206,4195792,7.789999961853027
1765949116.7382493,4196912,8.399999618530273
1765949121.0178452,4197936,12.699999809265137
1765949163.0825415,4206576,2.8499999046325684
1765949171.6543653,4208624,7.670000076293945
1765949182.586008,4211232,9.649999618530273
1765949240.9993296,4225168,3.75
1765949254.451713,4228384,5.75
1765949259.0637226,4229488,12.680000305175781
1765949263.5095506,4230544,3.7200000286102295
1765949269.7609966,4232032,3.799999952316284
1765949287.854149,4236352,6.679999828338623
1765949302.2565336,4239792,2.7899999618530273
1765949370.8599854,4256176,5.650000095367432
1765949375.5972807,4257312,11.65999984741211
1765949379.8246255,4258320,5.755000114440918
1765949407.2921243,4264880,4.860000133514404
1765949416.667605,4267136,5.75
1765949436.163766,4271792,12.710000038146973
1765949454.187023,4276096,7.710000038146973
1765949459.1026766,4277280,2.7699999809265137
1765949483.7143185,4283168,6.659999847412109
1765949534.266735,4295248,2.7799999713897705
1765949588.3456337,4306768,7.570000171661377
1765949597.4936292,4308960,2.6700000762939453
1765949607.149058,4311264,7.679999828338623
1765949621.4282956,4314672,3.700000047683716
1765949630.3317723,4316800,10.680000305175781
1765949646.668288,4320688,8.1850004196167
1765949689.0750556,4330864,11.6899995803833
1765949702.991213,4334192,9.710000038146973
1765949716.3002853,4337376,5.78000020980835
1765949822.6739073,4362832,10.710000038146973
1765949846.6402848,4368544,6.679999828338623
1765949876.811416,4375760,8.5
1765949890.796243,4379104,4.710000038146973
1765949908.6584759,4383360,9.420000076293945
1765949936.9355438,4390112,1.7999999523162842
1765949952.5149274,4393824,1.7400000095367432
1765949961.8902073,4396064,8.680000305175781
1765949971.2200623,4398304,3.75
1765949991.9309552,4401760,3.75
1765950001.7995834,4404112,3.799999952316284
1765950006.8329098,4405312,3.7899999618530273
1765950016.6769247,4407664,12.6899995803833
1765950030.589084,4410992,3.7100000381469727
1765950097.951359,4427088,9.65999984741211
1765950102.8428257,4428256,11.479999542236328
1765950118.7410514,4432048,5.730000019073486
1765950157.6878424,4441344,4.619999885559082
1765950161.9620898,4442368,8.6899995803833
1765950203.559805,4452320,4.690000057220459
1765950208.0371976,4453392,2.759999990463257
1765950233.3645914,4459440,11.680000305175781
1765950239.2813468,4460864,4.659999847412109
1765950244.6323483,4462144,5.71999979019165
1765950258.9792194,4465584,3.7899999618530273
1765950263.4756541,4466656,3.7200000286102295
1765950286.0334764,4472064,1.7400000095367432
1765950309.6643608,4477712,4.699999809265137
1765950323.2835062,4480976,3.759999990463257
1765950362.7666974,4490416,12.630000114440918
1765950381.5522366,4494912,5.659999847412109
1765950390.2560096,4496992,6.429999828338623
1765950440.3592763,4507536,8.699999809265137
1765950464.3912022,4513280,3.759999990463257
1765950496.2681212,4520928,10.630000114440918
1765950500.5149176,4521936,3.7300000190734863
1765950520.3194914,4526672,7.690000057220459
1765950524.6453364,4527696,3.2799999713897705
1765950557.08188,4535456,6.710000038146973
1765950589.9541538,4543328,4.699999809265137
1765950617.777545,4549984,4.679999828338623
1765950631.5551612,4553280,4.670000076293945
1765950641.460542,4555648,6.699999809265137
1765950646.1471393,4556768,4.690000057220459
1765950679.9826217,4564864,6.460000038146973
1765950709.881316,4572032,5.670000076293945
1765950721.88056,4574912,8.640000343322754
1765950726.2989511,4575968,10.479999542236328
1765950736.2071984,4578336,5.659999847412109
1765950754.329625,4582672,6.639999866485596
1765950775.8583136,4587824,10.670000076293945
1765950800.6679082,4593760,6.510000228881836
1765950813.4207232,4596816,6.764999866485596
1765950863.2057903,4607360,6.710000038146973
1765950873.425258,4609792,4.75
1765950893.028776,4614496,5.71999979019165
1765950901.872537,4616608,3.700000047683716
1765950920.635101,4621104,5.75
1765950934.258642,4624368,6.690000057220459
1765950963.9030561,4631456,3.7799999713897705
1765951024.8556118,4646048,8.670000076293945
1765951042.8341763,4650352,3.7699999809265137
1765951077.3033726,4658576,8.699999809265137
1765951091.9097664,4662064,5.659999847412109
1765951127.2793329,4670496,5.670000076293945
1765951132.5035894,4671744,6.650000095367432
1765951145.4161777,4674832,7.46999979019165
1765951154.431642,4676992,1.809999942779541
1765951191.6759555,4685904,6.480000019073486
1765951196.1683042,4686976,7.679999828338623
1765951209.6269534,4690192,8.710000038146973
1765951237.1590407,4696768,4.670000076293945
1765951265.8497467,4702256,5.679999828338623
1765951336.5965605,4719152,7.659999847412109
1765951340.801543,4720160,8.649999618530273
1765951380.5262291,4729648,6.699999809265137
1765951403.4776497,4735136,7.699999809265137
1765951430.6043956,4741616,5.699999809265137
1765951440.0415862,4743872,6.440000057220459
1765951444.675226,4744976,6.679999828338623
1765951472.8061988,4751696,8.680000305175781
1765951520.1005547,4763008,6.670000076293945
1765951535.3693604,4766656,8.680000305175781
1765951544.292861,4768784,5.650000095367432
1765951548.5643125,4769808,8.6899995803833
1765951553.039916,4770880,8.699999809265137
1765951571.8693714,4775376,6.730000019073486
1765951616.5556974,4786064,6.699999809265137
1765951622.2282827,4787424,6.670000076293945
1765951632.1737256,4789808,3.2249999046325684
1765951683.8098817,4800736,8.380000114440918
1765951688.0956326,4801760,3.7300000190734863
1765951701.3803623,4804928,4.650000095367432
1765951740.9795318,4814368,4.639999866485596
1765951769.981072,4821296,0.800000011920929
1765951802.7262967,4829104,3.7899999618530273
1765951820.6444616,4833392,4.789999961853027
1765951866.7142565,4844416,4.75
1765951889.2079172,4849792,4.650000095367432
1765951913.7010634,4855648,7.699999809265137
1765951942.4365559,4862528,10.6899995803833
1765951971.1678424,4869392,7.690000057220459
1765951985.615021,4872848,6.679999828338623
1765952003.9531496,4877216,8.699999809265137
1765952022.3306391,4881616,7.699999809265137
1765952036.2416518,4884944,10.670000076293945
1765952064.104539,4891616,6.690000057220459
1765952090.8595376,4898016,7.679999828338623
1765952126.3650985,4905088,8.170000076293945
1765952149.5990999,4910656,6.690000057220459
1765952163.7246022,4914032,9.65999984741211
1765952168.0712469,4915072,3.7100000381469727
1765952201.8135688,4923152,6.679999828338623
1765952230.2151418,4929952,3.7200000286102295
1765952240.6521797,4932448,2.75
1765952278.3824594,4941472,8.699999809265137
1765952297.2827868,4945984,6.650000095367432
1765952313.3258731,4949824,3.759999990463257
1765952327.4671931,4953216,11.6899995803833
1765952331.6784136,4954224,6.46999979019165
1765952369.192202,4963184,8.680000305175781
1765952373.5486922,4964224,7.489999771118164
1765952378.150813,4965328,9.6899995803833
1765952434.6335018,4978816,1.8300000429153442
1765952475.1197617,4988512,5.784999847412109
1765952503.8388374,4995376,-0.03999999910593033
1765952522.4346774,4999824,3.75
