Wall time,Step,Value
1765807593.7307942,2762704,0.8500000238418579
1765807601.289452,2765952,6.659999847412109
1765807606.0311806,2767984,1.7200000286102295
1765807608.927767,2769232,3.6500000953674316
1765807613.9383082,2771376,6.670000076293945
1765807626.9256334,2776944,3.6700000762939453
1765807637.1630766,2781312,3.700000047683716
1765807639.6543882,2782384,6.699999809265137
1765807642.0797994,2783424,8.40999984741211
1765807647.1083944,2785584,3.809999942779541
1765807652.3222804,2787824,3.6600000858306885
1765807665.6646745,2793552,5.590000152587891
1765807670.451141,2795632,7.690000057220459
1765807695.6384223,2804688,3.680000066757202
1765807765.113636,2834464,9.460000038146973
1765807767.6061177,2835536,4.739999771118164
1765807772.674027,2837712,6.650000095367432
1765807795.954168,2847744,4.710000038146973
1765807798.4163957,2848800,5.610000133514404
1765807815.1651125,2855952,2.7799999713897705
1765807818.0544903,2857200,5.639999866485596
1765807825.368428,2860336,3.690000057220459
1765807827.8650327,2861408,0.8799999952316284
1765807836.3904998,2865072,2.740000009536743
1765807855.3198633,2873200,2.7699999809265137
1765807860.3521328,2875360,4.760000228881836
1765807873.3373039,2880928,5.679999828338623
1765807905.5924196,2894688,4.264999866485596
1765807908.3288565,2895856,6.670000076293945
1765807932.6000082,2904560,5.639999866485596
1765807934.9781673,2905584,9.470000267028809
1765807949.9349682,2912000,3.700000047683716
1765807952.2890885,2913008,7.690000057220459
1765807959.456972,2916080,4.699999809265137
1765807962.1525378,2917232,4.699999809265137
1765807964.7662692,2918352,4.75
1765807972.0527885,2921472,9.489999771118164
1765808023.804923,2943216,4.800000190734863
1765808045.2871652,2952416,4.690000057220459
1765808047.6264298,2953424,8.699999809265137
1765808055.6285963,2956864,4.670000076293945
1765808073.82455,2964528,6.679999828338623
1765808082.2092578,2967968,6.659999847412109
1765808087.4542787,2970192,5.480000019073486
1765808095.334524,2973552,4.559999942779541
1765808106.2062247,2978176,4.71999979019165
1765808129.9143424,2988272,2.7899999618530273
1765808145.4075353,2994864,5.679999828338623
1765808155.523249,2999136,4.659999847412109
1765808162.2343698,3000192,2.7899999618530273
1765808172.5439053,3004576,5.769999980926514
1765808175.3632138,3005776,5.769999980926514
1765808178.2111788,3006992,3.7799999713897705
1765808192.4552548,3013056,4.679999828338623
1765808205.3816206,3018576,4.710000038146973
1765808207.79929,3019600,6.659999847412109
1765808219.0085623,3024384,5.690000057220459
1765808232.1017313,3029968,2.7100000381469727
1765808234.5813358,3031024,5.659999847412109
1765808237.157733,3032128,8.680000305175781
1765808244.6480398,3035328,2.759999990463257
1765808268.210156,3045376,5.619999885559082
1765808270.7316816,3046448,7.489999771118164
1765808273.378432,3047584,5.690000057220459
1765808286.1155994,3053008,5.670000076293945
1765808288.5570858,3054048,7.679999828338623
1765808298.2768083,3058192,5.659999847412109
1765808306.293149,3061584,3.7300000190734863
1765808313.8876994,3064800,3.7100000381469727
1765808319.0473628,3066992,1.809999942779541
1765808325.5533996,3069776,2.799999952316284
1765808333.7328212,3073264,4.659999847412109
1765808352.0530512,3081008,2.680000066757202
1765808383.8276467,3094432,4.710000038146973
1765808389.38528,3096800,4.75
1765808427.995127,3111552,4.679999828338623
1765808430.5922568,3112672,6.679999828338623
1765808460.4432218,3125232,2.7300000190734863
1765808486.1091914,3136096,5.679999828338623
1765808491.7348871,3138480,6.690000057220459
1765808496.7349672,3140592,5.710000038146973
1765808504.4556868,3143856,5.690000057220459
1765808513.029192,3147504,3.75
1765808531.4258254,3155216,10.520000457763672
1765808533.8162313,3156224,2.7100000381469727
1765808546.9868183,3161776,8.4399995803833
1765808551.814374,3163824,7.670000076293945
1765808557.163179,3166080,3.680000066757202
1765808559.8817916,3167232,3.680000066757202
1765808570.368992,3171680,1.809999942779541
1765808604.175155,3185920,5.690000057220459
1765808610.006237,3188336,0.8100000023841858
1765808612.5236347,3189392,2.7300000190734863
1765808630.9711316,3197104,8.670000076293945
1765808636.26011,3199344,4.71999979019165
1765808645.334973,3201520,1.7999999523162842
1765808650.455115,3203664,9.649999618530273
1765808672.624136,3212944,7.400000095367432
1765808693.6776614,3221776,5.670000076293945
1765808701.417089,3225024,5.670000076293945
1765808704.1201794,3226144,3.759999990463257
1765808711.499486,3229248,6.690000057220459
1765808716.7173753,3231440,3.7100000381469727
1765808719.1929762,3232480,6.650000095367432
1765808726.8897955,3235712,5.440000057220459
1765808743.0419896,3242416,2.700000047683716
1765808752.972648,3246576,1.6699999570846558
1765808755.4345038,3247600,5.670000076293945
1765808791.9000158,3262800,4.639999866485596
1765808799.428025,3265968,5.659999847412109
1765808807.3052623,3269280,4.650000095367432
1765808815.1723177,3272560,5.679999828338623
1765808825.390177,3276832,4.679999828338623
1765808833.5318046,3280256,4.659999847412109
1765808838.7619817,3282448,5.690000057220459
1765808854.5536492,3289040,5.679999828338623
1765808867.0288908,3294208,4.650000095367432
1765808888.161547,3301072,2.7899999618530273
1765808893.2900279,3303200,4.690000057220459
1765808912.0922465,3311040,4.679999828338623
1765808919.8203917,3314272,5.679999828338623
1765808925.047814,3316448,3.240000009536743
1765808927.53318,3317504,6.699999809265137
1765808935.7562466,3320960,3.700000047683716
1765808941.9005618,3323552,6.659999847412109
1765808957.9182198,3330288,5.710000038146973
1765808982.6341453,3340576,6.699999809265137
1765808995.747155,3346032,3.630000114440918
1765809008.3676286,3351328,6.46999979019165
1765809021.4502494,3356800,0.8500000238418579
1765809055.064571,3370832,6.699999809265137
1765809057.67671,3371904,0.8299999833106995
1765809060.4617846,3373056,1.7699999809265137
1765809088.2938688,3384688,6.619999885559082
1765809107.1409006,3392592,4.670000076293945
1765809114.6785216,3395824,3.700000047683716
1765809131.121515,3401120,4.659999847412109
1765809154.1035998,3410736,4.639999866485596
1765809156.7092633,3411824,4.760000228881836
