Wall time,Step,Value
1765769127.196694,229728,0.7900000214576721
1765769133.0472515,232048,0.7900000214576721
1765769157.5826294,241840,1.7949999570846558
1765769171.143986,247232,0.699999988079071
1765769211.0862608,263152,0.7599999904632568
1765769213.5952,264160,2.690000057220459
1765769248.7260787,278160,0.8399999737739563
1765769251.4847162,279264,0.8100000023841858
1765769254.1121294,280304,3.7100000381469727
1765769283.0861735,291840,0.7699999809265137
1765769290.9196033,294960,0.7900000214576721
1765769302.134025,299408,3.740000009536743
1765769316.252045,303616,1.25
1765769324.5539181,306928,2.240000009536743
1765769332.8764222,310240,3.2049999237060547
1765769338.0705957,312320,1.5800000429153442
1765769350.9590886,317456,3.680000066757202
1765769356.0344486,319488,3.700000047683716
1765769359.0659835,320688,-0.17000000178813934
1765769385.9704428,331408,1.8200000524520874
1765769396.6364002,335664,2.7100000381469727
1765769407.6464977,340032,4.46999979019165
1765769412.8630662,342096,-0.20999999344348907
1765769415.393906,343104,1.7400000095367432
1765769423.3325946,346256,4.739999771118164
1765769463.0906942,362096,4.679999828338623
1765769484.2288117,370528,4.639999866485596
1765769486.9130824,371600,2.740000009536743
1765769508.2989693,380144,0.7900000214576721
1765769519.2000158,384496,4.710000038146973
1765769534.7489197,390688,2.7300000190734863
1765769537.7513547,391888,0.5899999737739563
1765769540.8270638,393120,0.7599999904632568
1765769577.6783834,406272,3.6700000762939453
1765769598.994557,414768,1.7000000476837158
1765769609.8488932,419072,3.569999933242798
1765769615.3206658,421248,2.6700000762939453
1765769629.628236,426944,3.4800000190734863
1765769642.860581,432208,1.6699999570846558
1765769648.1660028,434320,1.7999999523162842
1765769679.4750483,446800,5.71999979019165
1765769695.9139373,453360,3.680000066757202
1765769698.5672977,454416,1.7899999618530273
1765769737.3870413,469888,0.8899999856948853
1765769739.9485552,470912,-0.20000000298023224
1765769745.2156503,473024,2.690000057220459
1765769755.9619231,477328,5.699999809265137
1765769758.5014582,478336,4.480000019073486
1765769764.0252743,480544,4.71999979019165
1765769780.88896,487264,3.6600000858306885
1765769792.2550318,491792,3.7300000190734863
1765769805.850332,497232,3.6700000762939453
1765769819.9293647,501456,1.649999976158142
1765769827.92004,504640,1.809999942779541
1765769833.345026,506800,3.740000009536743
1765769844.026303,511040,2.7699999809265137
1765769846.960013,512208,1.7400000095367432
1765769860.5569267,517616,1.8300000429153442
1765769863.1332884,518640,3.640000104904175
1765769879.465729,525168,2.7300000190734863
1765769885.0162663,527392,2.7699999809265137
1765769898.6831152,532848,0.800000011920929
1765769942.7681117,550432,1.850000023841858
1765769945.3441963,551456,2.619999885559082
1765769948.3432763,552656,2.75
1765769951.4450412,553888,2.700000047683716
1765769954.3889112,555056,1.7799999713897705
1765769962.2610552,558176,2.799999952316284
1765769965.3033388,559392,1.2649999856948853
1765769967.8524272,560400,1.7400000095367432
1765770005.6211503,575440,2.6500000953674316
1765770008.4055078,576560,2.759999990463257
1765770013.8326674,578720,0.8500000238418579
1765770016.4374218,579760,1.7599999904632568
1765770019.2715929,580896,4.679999828338623
1765770024.8666625,583136,0.8600000143051147
1765770036.0947773,587616,1.590000033378601
1765770041.243027,589664,1.8600000143051147
1765770052.3152816,594096,2.7899999618530273
1765770057.5042448,596160,5.71999979019165
1765770072.1366348,600656,6.650000095367432
1765770088.8523285,607312,3.700000047683716
1765770094.414173,609520,4.699999809265137
1765770104.9467306,613728,4.699999809265137
1765770118.4166036,619104,2.7699999809265137
1765770148.5218785,631136,4.710000038146973
1765770151.2061012,632208,0.8500000238418579
1765770159.6261911,635568,1.649999976158142
1765770164.8262177,637648,2.700000047683716
1765770167.853649,638864,6.159999847412109
1765770175.7702713,642016,1.850000023841858
1765770181.0965514,644144,1.659999966621399
1765770200.448611,651872,4.539999961853027
1765770214.736706,657568,2.7699999809265137
1765770227.8392572,662784,2.7699999809265137
1765770230.7026641,663920,5.71999979019165
1765770251.9483664,672384,1.7999999523162842
1765770254.4966333,673392,4.5
1765770267.782498,678672,2.6500000953674316
1765770270.539042,679760,0.75
1765770280.8748357,683872,3.6600000858306885
1765770291.64694,688144,1.75
1765770307.697833,694560,7.670000076293945
1765770310.2291534,695568,5.690000057220459
1765770327.3929403,700896,4.699999809265137
1765770332.9465635,703104,6.679999828338623
1765770344.281388,707616,6.699999809265137
1765770352.220473,710784,3.640000104904175
1765770357.374404,712832,6.650000095367432
1765770376.3472373,720400,0.8299999833106995
1765770384.1368449,723488,3.609999895095825
1765770397.4118965,728784,3.6600000858306885
1765770399.9394624,729792,1.7799999713897705
1765770410.41351,733968,1.7300000190734863
1765770421.636669,738448,3.7200000286102295
1765770444.9827769,747728,4.699999809265137
1765770450.9424665,750096,3.680000066757202
1765770494.3082345,767392,5.690000057220459
1765770525.3603675,779776,4.670000076293945
1765770531.3709922,782176,5.690000057220459
1765770536.530571,784224,4.699999809265137
1765770539.1945205,785280,2.450000047683716
1765770544.8638701,787536,2.6500000953674316
1765770547.56186,788608,1.840000033378601
1765770553.4516225,790960,2.680000066757202
1765770556.26158,792080,0.8299999833106995
1765770559.2413375,793264,3.690000057220459
1765770572.744021,798640,2.809999942779541
1765770592.3441708,804928,1.8700000047683716
1765770647.7421641,826992,4.679999828338623
1765770650.2612565,828000,0.8100000023841858
1765770669.419156,835616,4.559999942779541
1765770679.0103197,839440,7.590000152587891
1765770681.6415699,840480,4.760000228881836
1765770686.8226094,842544,2.7200000286102295
1765770692.053086,844624,3.7049999237060547
1765770697.9459734,846976,0.8500000238418579
1765770714.5735495,853616,5.690000057220459
1765770758.6698327,871184,4.730000019073486
1765770761.214202,872192,2.7100000381469727
1765770766.7953188,874416,2.819999933242798
1765770774.6032221,877520,2.7799999713897705
1765770795.8476946,886000,2.799999952316284
1765770798.483205,887056,2.6500000953674316
1765770823.182267,896912,3.5899999141693115
1765770837.9328623,901232,3.6500000953674316
1765770845.70132,904336,6.690000057220459
1765770848.3205004,905376,-0.10000000149011612
1765770858.9986389,909632,2.819999933242798
1765770866.696043,912688,0.8899999856948853
1765770872.5174592,915008,3.569999933242798
1765770888.7807863,921488,4.71999979019165
1765770904.6742406,927824,4.715000152587891
1765770913.2999086,931248,1.840000033378601
1765770918.3957384,933280,1.8899999856948853
1765770930.461497,938080,4.71999979019165
1765770940.957997,942256,3.809999942779541
1765770943.545296,943280,1.7699999809265137
1765770979.5462012,957616,0.8600000143051147
1765770985.042548,959808,2.569999933242798
1765771003.235374,967056,3.619999885559082
1765771011.715827,970432,4.679999828338623
1765771017.0913718,972576,3.7699999809265137
1765771028.3214803,977024,1.8200000524520874
1765771031.106852,978128,1.8700000047683716
1765771047.3859558,984592,2.4000000953674316
1765771052.7654042,986736,0.8700000047683716
1765771074.0457518,995200,2.859999895095825
1765771104.4642842,1005936,3.7799999713897705
1765771109.562776,1007968,0.8500000238418579
1765771114.8525743,1010080,0.8700000047683716
1765771141.975854,1020880,4.644999980926514
1765771160.9667652,1028448,3.4700000286102295
1765771169.7868028,1031968,4.670000076293945
1765771177.7936983,1035152,2.819999933242798
1765771199.9880106,1044000,3.819999933242798
1765771244.3449187,1061632,5.105000019073486
1765771252.6634908,1064944,3.6600000858306885
1765771263.632768,1069312,5.789999961853027
1765771280.14347,1075904,5.679999828338623
1765771285.31639,1077968,0.8199999928474426
1765771299.0924544,1083440,-0.10999999940395355
1765771307.1527967,1086640,4.760000228881836
1765771309.7379556,1087664,3.549999952316284
1765771313.3751965,1089120,2.740000009536743
1765771318.611671,1091200,4.650000095367432
1765771338.0028212,1098912,2.5899999141693115
1765771347.4803374,1101136,3.8299999237060547
1765771366.9317842,1108912,2.859999895095825
1765771377.1130912,1112976,6.710000038146973
1765771382.922064,1115296,2.569999933242798
1765771405.280421,1124176,3.7799999713897705
1765771407.8720033,1125216,1.850000023841858
1765771432.0291152,1134848,5.489999771118164
1765771459.5190737,1145824,7.699999809265137
1765771470.555013,1150208,4.800000190734863
1765771475.697554,1152256,4.739999771118164
1765771497.5548432,1160976,6.489999771118164
1765771500.1646335,1162016,7.650000095367432
1765771505.2514882,1164032,5.710000038146973
1765771516.063767,1168336,5.730000019073486
1765771540.7500112,1178176,4.679999828338623
1765771573.4065907,1191200,6.75
1765771583.8258715,1195360,0.8799999952316284
1765771589.9435513,1197808,2.815000057220459
1765771602.1652794,1201200,-0.12999999523162842
1765771607.666952,1203392,3.2799999713897705
1765771612.9360154,1205488,7.449999809265137
1765771641.6130092,1216896,2.809999942779541
1765771644.496903,1218048,2.9000000953674316
1765771652.3981552,1221200,5.429999828338623
1765771654.9773068,1222224,0.8600000143051147
1765771663.4784513,1225600,5.630000114440918
1765771671.8405273,1228928,5.760000228881836
1765771677.4570405,1231168,2.809999942779541
1765771692.3678176,1237104,4.690000057220459
1765771712.1238027,1244992,4.510000228881836
1765771726.2741928,1250624,1.7799999713897705
1765771729.2101283,1251792,4.710000038146973
1765771757.2433844,1262944,2.7799999713897705
1765771762.5022535,1265040,4.260000228881836
1765771789.856242,1275952,1.8799999952316284
1765771795.204791,1278080,4.739999771118164
1765771797.9024544,1279152,3.7300000190734863
1765771817.1570587,1286832,6.630000114440918
1765771831.2756636,1292448,7.699999809265137
1765771842.3547933,1296864,3.6600000858306885
1765771845.3880715,1298080,4.690000057220459
1765771882.9914503,1311584,2.7699999809265137
1765771904.1570995,1320000,5.679999828338623
1765771914.778143,1324224,5.679999828338623
1765771927.9184759,1329456,6.639999866485596
1765771933.084192,1331504,5.659999847412109
1765771944.1589205,1335920,3.680000066757202
1765771985.1932545,1352304,3.6700000762939453
1765771990.6279922,1354480,4.650000095367432
1765772001.568503,1358832,2.809999942779541
1765772004.5055928,1360000,2.6600000858306885
1765772007.3850775,1361152,4.639999866485596
1765772012.6257725,1363248,5.690000057220459
1765772020.626764,1366432,6.179999828338623
1765772028.5352232,1369568,1.8300000429153442
1765772031.1942616,1370624,6.670000076293945
1765772047.749575,1377216,7.710000038146973
1765772058.802973,1381616,3.690000057220459
1765772072.8636143,1387232,4.820000171661377
1765772078.9575946,1389648,4.650000095367432
1765772089.9550633,1394032,3.6700000762939453
1765772097.7994397,1397152,3.799999952316284
1765772115.9783094,1402704,3.6500000953674316
1765772124.6533768,1406160,5.650000095367432
1765772138.2699726,1411584,3.609999895095825
1765772140.8429124,1412608,1.7799999713897705
1765772149.5086908,1416064,5.690000057220459
1765772160.3877194,1420400,2.680000066757202
1765772184.765288,1430128,5.510000228881836
1765772205.1273963,1438240,3.7249999046325684
1765772214.1169782,1441824,5.659999847412109
1765772216.6521719,1442832,3.7100000381469727
1765772241.0926793,1452560,5.15500020980835
1765772269.8560827,1464016,4.710000038146973
1765772278.7715106,1467568,5.659999847412109
1765772294.5519278,1473872,3.75
1765772312.126883,1480864,3.6500000953674316
1765772323.5268533,1485424,4.710000038146973
1765772354.6126556,1497808,3.7300000190734863
1765772357.126139,1498816,3.740000009536743
1765772372.4450738,1503392,4.275000095367432
1765772389.9841418,1510400,2.759999990463257
1765772400.364583,1514544,1.7899999618530273
1765772408.3935697,1517744,2.819999933242798
1765772477.6093676,1545344,4.690000057220459
1765772488.7929306,1549808,7.53000020980835
1765772516.6117568,1560880,4.639999866485596
1765772530.9533603,1566592,2.690000057220459
1765772536.1876488,1568672,1.7400000095367432
1765772538.8417635,1569728,5.670000076293945
1765772541.6891658,1570864,2.759999990463257
1765772544.7768817,1572096,4.650000095367432
1765772565.9860382,1580544,5.659999847412109
1765772588.4520128,1589504,5.760000228881836
1765772591.223464,1590608,4.690000057220459
1765772596.9764352,1592912,2.7200000286102295
1765772599.6697156,1593984,4.690000057220459
1765772637.4487681,1607568,4.215000152587891
1765772639.9899838,1608576,4.619999885559082
1765772645.720294,1610880,1.809999942779541
1765772676.363074,1623120,5.75
1765772684.3753982,1626304,3.700000047683716
1765772694.9259894,1630512,3.6700000762939453
1765772707.0134873,1635344,5.699999809265137
1765772717.6001058,1639568,6.204999923706055
1765772737.718899,1647600,5.650000095367432
1765772740.333292,1648640,1.7599999904632568
1765772742.9455855,1649680,5.650000095367432
1765772748.2681303,1651808,7.659999847412109
1765772756.0905085,1654928,6.679999828338623
1765772789.1185555,1668096,3.7699999809265137
1765772805.8879266,1674784,4.724999904632568
1765772813.5568297,1677856,4.650000095367432
1765772816.0671644,1678864,3.7300000190734863
1765772845.130618,1690416,3.6700000762939453
1765772853.3944914,1693696,5.670000076293945
1765772856.0520194,1694752,3.690000057220459
1765772887.940161,1705968,2.6600000858306885
1765772896.188158,1709264,5.699999809265137
1765772898.7104166,1710272,4.699999809265137
1765772904.1657467,1712448,2.819999933242798
1765772915.824544,1717104,3.740000009536743
1765772918.4264383,1718144,3.7100000381469727
1765772926.8450735,1721504,9.699999809265137
1765772937.2165961,1725632,4.670000076293945
1765772951.1092997,1731168,3.7300000190734863
1765772983.1095288,1743920,7.71999979019165
1765772997.186218,1749552,6.489999771118164
1765773002.8343666,1751824,3.630000114440918
1765773070.5066264,1778864,5.710000038146973
1765773093.0047426,1787824,4.650000095367432
1765773098.5116963,1790016,6.699999809265137
1765773106.5388634,1793216,5.690000057220459
1765773122.967891,1799760,3.6700000762939453
1765773129.607481,1800912,6.420000076293945
1765773147.9286788,1808224,6.539999961853027
1765773170.211912,1817104,3.740000009536743
1765773181.308242,1821536,2.799999952316284
1765773192.0835638,1825824,7.659999847412109
1765773203.8685255,1830528,6.659999847412109
1765773211.8556378,1833712,5.670000076293945
1765773217.216917,1835840,4.760000228881836
1765773233.3795702,1842288,3.759999990463257
1765773238.8592901,1844480,4.670000076293945
1765773258.8100128,1852432,6.670000076293945
1765773281.1934674,1861360,1.7899999618530273
1765773286.950269,1863648,8.6899995803833
1765773295.3552783,1866992,5.670000076293945
1765773300.9207056,1869216,1.7699999809265137
1765773303.4937792,1870240,4.659999847412109
1765773306.2758453,1871360,3.5799999237060547
1765773325.4694018,1879024,6.679999828338623
1765773336.4494157,1883408,4.53000020980835
1765773339.4782708,1884624,5.659999847412109
1765773344.6654153,1886688,4.699999809265137
1765773358.0777109,1892032,2.759999990463257
1765773385.2465024,1901312,6.164999961853027
1765773387.8954237,1902368,5.75
1765773399.5549557,1907024,5.510000228881836
1765773404.9924998,1909200,6.510000228881836
1765773430.9766529,1919568,5.659999847412109
1765773460.487235,1931328,6.730000019073486
1765773488.2934115,1942416,3.680000066757202
1765773493.7325246,1944592,4.690000057220459
1765773512.2756295,1951984,3.690000057220459
1765773514.8578632,1953008,4.800000190734863
1765773517.7058558,1954144,4.659999847412109
1765773525.7096848,1957328,5.710000038146973
1765773533.8051639,1960560,5.510000228881836
1765773544.2696953,1964736,6.769999980926514
1765773554.7825441,1968928,6.789999961853027
1765773606.8522515,1989744,6.690000057220459
1765773617.5108466,1994000,3.6700000762939453
1765773628.674759,1998464,4.519999980926514
1765773640.9155178,2001744,4.639999866485596
1765773646.615336,2004016,5.650000095367432
1765773658.0238588,2008576,2.759999990463257
1765773663.5109353,2010768,5.699999809265137
1765773687.5098908,2020352,5.699999809265137
1765773698.291761,2024656,5.739999771118164
1765773725.0428948,2035328,5.659999847412109
1765773738.6261458,2040752,4.679999828338623
1765773741.8954666,2042064,7.699999809265137
1765773744.883918,2043248,6.670000076293945
1765773780.4617236,2057472,6.710000038146973
1765773788.2854133,2060592,6.619999885559082
1765773801.4974465,2065856,4.739999771118164
1765773820.782221,2073552,5.690000057220459
1765773831.6395106,2077904,6.619999885559082
1765773839.6685648,2081120,4.690000057220459
1765773856.2068167,2087728,5.659999847412109
1765773858.762463,2088752,8.449999809265137
1765773861.3206816,2089776,7.690000057220459
1765773869.150226,2092912,6.679999828338623
1765773883.3929853,2098592,5.699999809265137
1765773905.9942367,2105936,5.699999809265137
1765773908.87385,2107088,5.679999828338623
1765773937.040516,2118320,3.6700000762939453
1765773939.7411366,2119392,5.690000057220459
1765773951.1464803,2123952,5.184999942779541
1765773954.1667013,2125152,6.670000076293945
1765773965.9566545,2129840,5.670000076293945
1765773971.3593178,2132000,5.710000038146973
1765773988.3720074,2138784,7.510000228881836
1765773997.3751485,2142368,5.809999942779541
1765774008.0411546,2146624,6.664999961853027
1765774010.7410939,2147696,5.670000076293945
1765774015.8394005,2149728,4.679999828338623
1765774018.8114507,2150912,3.6600000858306885
1765774024.1448076,2153040,3.8499999046325684
1765774053.7527401,2164848,3.680000066757202
1765774059.0494874,2166960,5.699999809265137
1765774081.8348465,2176032,7.659999847412109
1765774084.4413064,2177072,5.670000076293945
1765774092.5184834,2180304,4.679999828338623
1765774195.7450907,2219856,6.679999828338623
1765774220.1522305,2229584,6.690000057220459
1765774223.0744474,2230752,4.699999809265137
1765774242.3558278,2238432,2.75
1765774253.5894685,2242912,5.690000057220459
1765774274.0735855,2251072,4.699999809265137
1765774276.7185972,2252128,6.670000076293945
1765774310.9245985,2265760,4.650000095367432
1765774319.2033436,2269072,2.6500000953674316
1765774343.5316548,2278768,5.710000038146973
1765774365.175097,2287408,5.789999961853027
1765774370.6093533,2289584,3.630000114440918
1765774392.7734134,2298432,5.53000020980835
1765774395.8073146,2299648,5.150000095367432
1765774404.9452198,2301664,5.75
1765774413.5813339,2305104,5.630000114440918
1765774430.8202102,2312000,5.699999809265137
1765774433.4336884,2313040,3.6600000858306885
1765774444.574516,2317488,3.6600000858306885
1765774447.236616,2318560,3.640000104904175
1765774457.8979309,2322816,3.6700000762939453
1765774460.4710846,2323840,4.255000114440918
1765774480.7990003,2331952,6.699999809265137
1765774504.8833783,2341536,5.5
1765774512.8448632,2344720,3.6600000858306885
1765774541.561849,2356176,5.71999979019165
1765774570.1913953,2367584,4.190000057220459
1765774597.9317937,2378656,5.75
1765774617.5177913,2386480,5.449999809265137
1765774647.5414863,2398448,4.670000076293945
1765774671.0887084,2406208,4.170000076293945
1765774690.727895,2414032,9.699999809265137
1765774696.3088894,2416256,8.649999618530273
1765774713.4279463,2423088,6.670000076293945
1765774718.8948052,2425264,4.679999828338623
1765774726.8872364,2428448,6.670000076293945
1765774729.6938784,2429568,3.6600000858306885
1765774747.9587991,2436832,5.730000019073486
1765774759.6590238,2441488,4.679999828338623
1765774788.9019306,2453120,5.659999847412109
1765774796.985406,2456336,3.6500000953674316
1765774810.5376575,2461744,6.639999866485596
1765774846.7296326,2476176,6.670000076293945
1765774873.2861307,2486784,7.679999828338623
1765774915.3886147,2502016,7.760000228881836
1765774967.7970347,2522928,5.769999980926514
1765774982.174769,2528656,1.9199999570846558
1765774984.7204497,2529664,4.650000095367432
1765774998.2459311,2535056,2.7699999809265137
1765775011.6258512,2540384,3.680000066757202
1765775020.4340806,2543888,0.8399999737739563
1765775034.175461,2549360,3.700000047683716
1765775055.7260654,2557920,2.6700000762939453
1765775063.8412776,2561152,4.699999809265137
1765775083.1519918,2568864,4.650000095367432
1765775085.7103994,2569888,5.670000076293945
1765775088.364559,2570944,5.235000133514404
1765775094.6857257,2573472,5.539999961853027
1765775113.0921507,2580800,4.659999847412109
1765775132.6689382,2588592,4.710000038146973
1765775176.7491927,2604544,2.609999895095825
1765775207.6250634,2616848,4.699999809265137
1765775223.1667895,2623040,7.699999809265137
1765775228.764961,2625280,4.710000038146973
1765775234.5861888,2627600,7.659999847412109
1765775237.944052,2628944,5.670000076293945
1765775246.9446764,2632528,5.119999885559082
1765775249.4988477,2633552,9.680000305175781
1765775331.9301744,2666464,1.7599999904632568
1765775340.9496088,2670064,3.759999990463257
1765775352.3124845,2674608,8.430000305175781
1765775354.8429,2675616,6.659999847412109
1765775368.002524,2680880,6.449999809265137
1765775370.8710463,2682032,6.650000095367432
1765775402.5701072,2694672,3.7300000190734863
1765775428.0858932,2703248,7.690000057220459
1765775433.8870301,2705568,7.800000190734863
1765775436.7150288,2706704,7.619999885559082
1765775447.1558297,2710880,8.699999809265137
1765775468.484904,2719392,2.8499999046325684
1765775490.6858797,2728240,2.930000066757202
1765775501.4363441,2732512,1.8600000143051147
1765775512.523581,2736928,3.680000066757202
1765775526.3767707,2742448,4.650000095367432
1765775532.3104048,2744832,5.630000114440918
1765775540.338714,2748032,3.6700000762939453
1765775545.6220856,2750144,6.659999847412109
1765775548.7333407,2751392,4.639999866485596
1765775554.2995353,2753616,5.670000076293945
1765775568.8186493,2759392,7.639999866485596
1765775579.9986038,2763856,7.670000076293945
1765775582.770809,2764960,6.710000038146973
1765775585.3246188,2765984,4.849999904632568
1765775590.3730187,2768000,4.699999809265137
1765775595.6115737,2770096,5.710000038146973
1765775609.1912134,2775536,5.710000038146973
1765775614.8979838,2777824,4.710000038146973
1765775636.3718975,2786368,5.179999828338623
1765775715.7299209,2816368,5.78000020980835
1765775718.7672877,2817584,3.6700000762939453
1765775724.0409677,2819696,7.690000057220459
1765775749.4561665,2829856,3.4100000858306885
1765775751.9837146,2830864,6.610000133514404
1765775768.1208534,2837312,5.670000076293945
1765775770.750315,2838368,3.680000066757202
1765775778.9486485,2841632,4.679999828338623
1765775781.6441987,2842688,2.7149999141693115
1765775789.8871603,2845968,3.740000009536743
1765775808.4910862,2853408,5.659999847412109
1765775813.7339647,2855504,6.710000038146973
1765775827.806363,2861104,4.699999809265137
1765775860.9459763,2874304,3.6600000858306885
1765775863.9064925,2875488,2.690000057220459
1765775885.136427,2883952,5.730000019073486
1765775887.6858144,2884976,6.420000076293945
1765775903.3170369,2891216,5.489999771118164
1765775905.918695,2892256,7.690000057220459
1765775914.7358825,2895776,5.190000057220459
1765775917.486744,2896864,4.789999961853027
1765775920.291484,2897984,5.659999847412109
1765775933.3676975,2901600,6.710000038146973
1765775985.7400389,2922496,4.570000171661377
1765776007.1884935,2931040,3.809999942779541
1765776009.7176733,2932048,4.670000076293945
1765776018.3921294,2935520,5.460000038146973
1765776037.7571774,2943248,6.195000171661377
1765776046.6280231,2946784,3.7100000381469727
1765776053.1551585,2949392,5.690000057220459
1765776061.5803194,2952736,2.680000066757202
1765776072.2031126,2956976,6.699999809265137
1765776098.452867,2967440,4.690000057220459
1765776115.2191272,2974112,2.744999885559082
1765776126.0519612,2978432,4.679999828338623
1765776129.1523862,2979664,6.420000076293945
1765776139.7940946,2983904,4.684999942779541
1765776142.3242807,2984912,4.690000057220459
1765776144.965436,2985968,5.574999809265137
1765776158.2223942,2991248,4.659999847412109
1765776171.227815,2996432,3.6500000953674316
1765776174.1295466,2997584,2.6700000762939453
1765776190.0126574,3002416,7.690000057220459
1765776204.0527353,3008016,5.710000038146973
1765776206.865651,3009136,2.7300000190734863
1765776209.4514115,3010176,7.429999828338623
1765776217.9436069,3013568,4.699999809265137
1765776242.8528721,3023504,5.460000038146973
1765776245.3697512,3024512,5.679999828338623
1765776247.9070811,3025520,4.639999866485596
1765776261.7300625,3031040,4.639999866485596
1765776264.480261,3032144,4.679999828338623
1765776275.5243936,3036560,6.690000057220459
1765776284.643003,3040192,4.650000095367432
1765776293.422847,3043696,3.6649999618530273
1765776298.9364352,3045904,2.7100000381469727
1765776304.0691981,3047952,6.659999847412109
1765776312.6540954,3051376,4.630000114440918
1765776331.6340766,3058944,3.700000047683716
1765776364.8394601,3072192,9.699999809265137
1765776371.1326044,3074704,4.650000095367432
1765776406.6081703,3088880,5.610000133514404
1765776409.2090232,3089920,6.690000057220459
1765776444.8637722,3102384,4.679999828338623
1765776474.4516706,3114192,5.650000095367432
1765776480.7405128,3116704,4.789999961853027
1765776486.1319652,3118848,3.7100000381469727
1765776493.7634964,3121888,7.690000057220459
1765776502.4003015,3125328,3.640000104904175
1765776521.9247248,3133120,4.679999828338623
1765776524.7293174,3134240,3.6700000762939453
1765776538.0028417,3139536,3.6600000858306885
1765776549.6623697,3144176,0.800000011920929
1765776552.266861,3145216,5.639999866485596
1765776562.8556335,3149440,5.184999942779541
1765776598.9811254,3163824,7.710000038146973
1765776605.4062185,3166384,2.680000066757202
1765776608.1070056,3167456,3.680000066757202
1765776627.0083387,3174992,3.7300000190734863
1765776632.665591,3177248,4.800000190734863
1765776638.0390263,3179392,5.690000057220459
1765776643.1190681,3181424,5.695000171661377
1765776664.7706943,3190048,5.690000057220459
1765776686.474502,3198704,2.740000009536743
1765776699.2508037,3202192,3.680000066757202
1765776702.2853208,3203408,6.679999828338623
1765776710.5950332,3206720,4.679999828338623
1765776715.6733093,3208736,4.679999828338623
1765776718.3345528,3209792,8.65999984741211
1765776727.200632,3213344,5.489999771118164
1765776743.7216835,3219936,4.659999847412109
1765776754.6641066,3224288,4.659999847412109
1765776757.681505,3225488,6.659999847412109
1765776797.752249,3241456,2.259999990463257
1765776805.5072522,3244544,6.224999904632568
1765776813.264434,3247648,5.675000190734863
1765776821.4522684,3250912,4.690000057220459
1765776832.1872525,3255184,5.519999980926514
1765776840.4179938,3258464,3.7200000286102295
1765776845.9993093,3260688,3.690000057220459
1765776861.9538934,3267040,7.699999809265137
1765776875.7185018,3272528,5.699999809265137
1765776891.5041587,3278800,2.740000009536743
1765776896.802161,3280912,5.53000020980835
1765776916.6184196,3288784,7.670000076293945
1765776925.170309,3292176,3.809999942779541
1765776930.9118369,3294464,3.680000066757202
1765776933.6499648,3295552,5.690000057220459
1765776941.9770145,3298880,6.489999771118164
1765776952.1530836,3301280,2.7200000286102295
1765776968.127848,3307648,3.7100000381469727
1765776993.4584978,3317728,5.639999866485596
1765777006.6556349,3322976,3.6600000858306885
1765777020.986247,3328688,3.859999895095825
1765777034.9129636,3334208,4.690000057220459
1765777071.6553733,3348848,4.659999847412109
1765777074.697979,3350064,5.679999828338623
1765777077.235979,3351072,3.6600000858306885
1765777105.4357958,3362320,5.760000228881836
1765777124.6605608,3370000,4.679999828338623
1765777133.89787,3373664,6.659999847412109
1765777147.5161917,3379072,7.53000020980835
1765777172.476737,3389008,4.710000038146973
